Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-12 01:23:52,27,77,46,47,10,0,52,1,7,7,25
2024-05-12 01:28:53,27,78,46,47,16,0,63,1,7,7,42
2024-05-12 01:33:54,27,78,46,47,4,0,60,1,7,7,35
2024-05-12 01:38:54,27,78,46,47,14,0,61,1,6,6,48
2024-05-12 01:43:55,27,78,46,47,19,0,59,1,25,25,36
2024-05-12 01:48:56,27,77,46,47,14,0,53,1,8,8,25
2024-05-12 01:53:57,27,78,46,47,15,0,62,1,7,7,56
2024-05-12 01:58:57,27,79,46,47,18,0,56,1,17,17,32
2024-05-12 02:03:58,27,78,46,47,19,0,67,1,6,6,92
2024-05-12 02:08:58,27,78,46,47,19,0,53,1,7,7,26
2024-05-12 02:13:59,27,79,46,47,5,1,62,1,6,6,51
2024-05-12 02:19:00,27,78,46,47,14,0,56,1,7,7,31
2024-05-12 02:24:01,27,79,46,47,16,0,63,1,7,8,57
2024-05-12 02:29:01,27,79,46,54,17,0,59,1,8,8,33
2024-05-12 02:34:02,27,78,46,47,15,0,60,1,7,7,44
2024-05-12 02:39:03,27,78,46,48,13,0,61,1,7,7,41
2024-05-12 02:44:04,27,79,46,47,14,0,63,1,6,6,62
2024-05-12 02:49:04,27,78,46,47,18,0,61,1,5,5,35
2024-05-12 02:54:05,27,78,46,47,18,0,61,1,6,6,38
2024-05-12 02:59:06,27,80,46,47,13,0,66,1,6,6,80
2024-05-12 03:04:07,27,78,46,47,17,0,61,1,6,6,42
2024-05-12 03:09:08,27,78,46,47,15,0,55,1,7,7,33
2024-05-12 03:14:08,27,78,46,47,14,0,60,1,7,7,36
2024-05-12 03:19:09,27,79,46,47,17,0,64,1,6,6,62
2024-05-12 03:24:10,27,79,46,47,18,0,64,1,6,6,60
2024-05-12 03:29:10,27,80,46,47,5,0,69,1,7,7,118
2024-05-12 03:32:20,27,79,46,47,11,0,62,1,6,6,41
2024-05-12 03:37:21,27,77,46,47,6,0,59,1,7,7,32
2024-05-12 03:42:22,27,78,46,57,19,0,58,1,6,6,30
2024-05-12 03:47:22,27,80,46,68,15,0,66,1,6,6,85
2024-05-12 03:52:23,27,79,46,50,13,8,62,1,5,5,49
2024-05-12 03:57:24,27,79,46,47,12,0,63,1,6,6,38
2024-05-12 04:02:24,27,79,46,47,17,0,65,1,6,6,43
2024-05-12 04:07:25,27,79,46,47,14,0,59,1,7,7,30
2024-05-12 04:12:26,27,79,46,91,15,0,65,1,7,7,62
2024-05-12 04:17:27,27,79,46,76,5,0,62,1,7,7,40
2024-05-12 04:22:28,27,79,46,47,13,0,64,1,8,8,49
2024-05-12 04:27:28,27,79,46,47,4,0,57,1,8,8,32
2024-05-12 04:32:29,27,79,46,47,15,0,58,1,9,9,35
2024-05-12 04:37:30,27,79,46,47,13,0,64,1,8,8,58
2024-05-12 04:42:31,27,79,46,47,11,0,59,1,10,10,35
2024-05-12 04:47:31,27,80,46,47,5,0,68,1,8,8,107
2024-05-12 04:52:32,27,80,46,47,18,4,69,1,8,8,83
2024-05-12 04:57:32,27,81,46,47,18,0,75,1,8,8,140
2024-05-12 05:02:33,27,79,47,217,17,0,65,1,7,7,48
2024-05-12 05:07:34,27,79,46,47,4,0,64,1,8,8,45
2024-05-12 05:12:35,27,79,46,63,19,8,65,1,7,7,106
2024-05-12 05:17:36,27,78,46,50,17,0,55,1,8,8,33
2024-05-12 05:22:36,27,78,46,47,12,0,57,1,7,7,28
2024-05-12 05:27:37,27,80,46,64,18,0,70,1,8,8,104
2024-05-12 07:34:39,25,93,46,74,700,0,59,2,0,0,77
2024-05-12 07:39:40,25,93,46,53,698,0,60,2,0,0,97
2024-05-12 07:44:40,26,90,46,68,698,1,60,1,0,0,137
2024-05-12 07:49:41,26,89,47,87,698,0,69,1,0,0,90
2024-05-12 07:54:42,27,86,46,61,698,1,61,1,0,0,124
2024-05-12 07:59:43,27,84,46,102,697,1,57,1,0,0,109
2024-05-12 08:04:43,28,83,47,93,708,14,60,1,6,6,88
2024-05-12 08:09:44,28,81,48,137,697,1,59,1,20,20,85
2024-05-12 08:14:44,28,83,48,118,697,1,70,1,24,24,167
2024-05-12 08:19:45,29,82,49,160,698,0,73,1,19,19,227
2024-05-12 08:24:46,29,78,48,122,697,1,64,1,31,31,36
2024-05-12 08:29:48,29,78,46,65,706,11,68,1,33,33,184
2024-05-12 08:34:47,30,77,49,116,697,4,64,1,15,15,39
2024-05-12 08:39:48,30,76,47,108,697,1,76,1,16,16,117
2024-05-12 08:44:49,30,75,46,80,698,4,82,1,14,14,177
2024-05-12 08:49:50,30,73,46,85,698,1,65,1,8,8,27
2024-05-12 08:54:50,31,73,48,99,697,0,76,1,12,12,113
2024-05-12 08:59:52,31,71,47,103,698,0,69,1,7,7,49
2024-05-12 09:04:52,31,70,48,191,697,0,66,1,7,8,41
2024-05-12 09:09:53,31,70,60,274,697,4,73,1,17,17,54
2024-05-12 09:14:54,32,71,68,270,698,1,76,1,33,33,72
2024-05-12 09:19:55,32,70,68,278,697,1,77,1,980,980,61
2024-05-12 09:24:55,32,74,67,233,697,1,85,2,39,39,98
2024-05-12 09:29:56,32,73,69,335,697,0,90,2,60,60,165
2024-05-12 09:34:57,32,69,63,194,697,0,82,1,11,12,70
2024-05-12 09:39:58,32,67,49,152,697,0,74,1,9,10,49
2024-05-12 09:44:59,32,65,47,125,698,0,63,1,7,9,40
2024-05-12 09:50:00,33,67,46,55,698,0,73,1,8,9,32
2024-05-12 09:55:01,33,65,46,75,698,0,63,1,8,9,28
2024-05-12 10:00:02,33,67,46,64,697,1,83,1,7,8,103
2024-05-12 10:05:03,33,65,48,194,698,0,71,1,6,6,27
2024-05-12 10:10:04,33,66,46,86,696,0,69,1,6,7,50
2024-05-12 10:15:05,33,64,47,129,697,0,71,1,5,5,34
2024-05-12 10:20:06,33,64,48,145,698,0,66,1,5,5,32
2024-05-12 10:25:06,34,63,46,83,697,0,63,1,6,6,28
2024-05-12 10:30:07,34,65,47,116,697,1,75,1,4,5,102
2024-05-12 10:35:08,34,65,46,66,696,0,76,1,7,7,72
2024-05-12 10:40:09,34,61,46,74,697,0,62,1,6,6,27
2024-05-12 10:45:10,34,62,46,74,697,0,75,1,6,6,112
2024-05-12 10:50:11,34,63,47,144,697,0,80,1,5,5,89
2024-05-12 10:55:12,35,63,46,73,696,4,82,1,6,7,97
2024-05-12 11:00:13,35,64,46,95,697,0,75,1,6,6,51
2024-05-12 11:05:14,35,61,46,50,696,1,71,1,7,8,63
2024-05-12 11:10:15,35,60,46,61,696,4,73,1,5,5,73
2024-05-12 11:20:17,35,59,46,107,697,0,72,1,6,6,92
2024-05-12 11:25:18,35,58,46,83,697,0,73,1,6,7,65
2024-05-12 11:30:19,35,58,46,102,696,0,71,1,6,6,76
2024-05-12 11:35:20,36,57,46,56,696,4,69,1,7,7,84
2024-05-12 11:40:21,36,58,46,47,696,0,72,1,7,7,89
2024-05-12 11:45:22,36,56,46,53,696,1,63,1,5,5,52
2024-05-12 11:50:23,36,59,46,59,696,4,76,1,6,6,83
2024-05-12 11:55:24,36,58,46,70,696,1,72,1,7,7,103
2024-05-12 12:00:25,36,59,46,101,696,0,79,1,9,9,96
2024-05-12 12:05:26,36,59,46,47,696,0,77,1,7,7,125
2024-05-12 12:10:27,36,57,46,94,696,0,71,1,7,8,98
2024-05-12 12:15:28,36,56,46,48,696,1,70,1,5,6,108
2024-05-12 12:20:29,36,57,46,49,696,0,72,1,6,6,87
2024-05-12 12:25:30,36,57,46,49,696,0,69,1,6,6,115
2024-05-12 12:30:30,36,58,46,112,695,0,81,1,6,6,172
2024-05-12 12:35:32,36,57,46,55,696,0,78,1,6,7,94
2024-05-12 12:40:33,36,55,46,58,696,0,70,1,6,6,188
2024-05-12 12:45:33,36,58,46,85,696,1,77,1,7,7,200
2024-05-12 12:50:35,37,57,48,188,694,1,76,1,8,8,163
2024-05-12 12:55:35,37,55,46,48,696,1,67,1,6,6,88
2024-05-12 13:00:36,37,55,46,101,695,1,70,1,6,6,160
2024-05-12 13:05:37,37,57,46,63,696,0,74,1,7,7,130
2024-05-12 13:10:38,37,55,46,78,696,1,69,1,7,7,143
2024-05-12 13:15:39,37,58,46,61,697,1,82,1,19,20,212
2024-05-12 13:20:41,37,55,46,48,695,0,73,1,6,6,167
2024-05-12 13:25:41,37,56,46,73,696,4,78,1,5,5,161
2024-05-12 13:30:43,37,56,46,49,696,0,82,2,7,7,198
2024-05-12 13:35:43,37,55,46,82,696,1,73,1,5,5,199
2024-05-12 13:40:45,37,58,47,158,695,4,86,2,6,7,309
2024-05-12 13:45:46,37,55,46,47,696,0,79,1,5,6,222
2024-05-12 13:50:47,37,54,46,76,695,8,72,1,6,6,159
2024-05-12 13:55:47,37,57,46,81,696,0,88,2,42,42,357
2024-05-12 14:00:48,37,56,46,64,695,4,80,1,9,9,264
2024-05-12 14:05:49,37,56,46,50,696,1,73,1,5,5,95
2024-05-12 14:10:50,37,60,46,47,696,0,104,2,6,7,432
2024-05-12 14:15:51,37,60,46,52,696,1,89,2,6,6,301
2024-05-12 14:20:53,37,58,46,84,696,4,83,2,6,7,309
2024-05-12 14:25:53,37,59,46,53,696,0,92,2,6,7,290
2024-05-12 14:30:55,37,57,46,56,696,1,80,1,7,7,245
2024-05-12 14:35:55,37,58,46,47,696,1,75,1,7,7,174
2024-05-12 14:40:56,37,57,46,49,696,1,75,1,7,7,149
2024-05-12 14:45:58,37,55,46,63,696,0,73,1,6,7,234
2024-05-12 14:50:58,37,59,46,96,696,1,84,1,10,10,398
2024-05-12 14:55:59,37,59,46,73,696,11,78,1,9,9,205
2024-05-12 15:01:00,37,56,47,76,697,0,68,1,6,6,122
2024-05-12 15:06:01,37,58,46,59,696,0,78,1,7,7,179
2024-05-12 15:11:02,37,58,46,80,696,1,71,1,6,6,180
2024-05-12 15:16:03,37,58,46,85,696,1,77,1,7,8,238
2024-05-12 15:21:04,37,58,51,145,696,0,77,1,10,10,223
2024-05-12 15:26:05,37,56,47,146,695,4,65,1,7,7,129
2024-05-12 15:31:06,37,58,46,52,696,1,79,1,9,9,220
2024-05-12 15:36:07,37,56,46,88,696,1,73,1,8,8,128
2024-05-12 15:41:08,37,57,46,75,697,4,77,1,8,9,139
2024-05-12 15:46:09,36,57,46,62,697,1,73,1,7,7,268
2024-05-12 15:51:10,36,56,46,50,697,0,74,1,7,8,226
2024-05-12 15:56:11,36,58,46,84,696,0,80,1,6,7,249
2024-05-12 16:01:12,36,58,46,69,696,0,83,1,7,7,236
2024-05-12 16:06:14,36,60,46,48,696,0,84,1,8,9,310
2024-05-12 16:11:15,36,59,47,82,696,0,76,1,8,8,270
2024-05-12 16:16:15,36,60,46,82,697,1,80,1,10,11,290
2024-05-12 16:21:16,36,59,46,83,697,1,71,1,7,8,197
2024-05-12 16:26:17,36,59,46,71,696,4,87,1,12,13,351
2024-05-12 16:31:18,36,58,46,82,697,1,74,1,7,8,227
2024-05-12 16:36:19,35,60,46,52,696,1,81,1,9,9,295
2024-05-12 16:41:20,35,60,46,59,696,1,85,1,8,9,312
2024-05-12 16:46:21,35,60,46,90,697,1,76,1,8,8,226
2024-05-12 16:51:22,35,61,47,250,697,1,77,1,8,9,162
2024-05-12 16:56:33,35,61,47,141,697,0,69,1,8,8,67
2024-05-12 16:56:33,35,61,47,141,697,0,69,1,8,8,67
2024-05-12 16:56:33,35,61,47,141,697,0,69,1,8,8,67
2024-05-12 17:01:24,35,62,47,90,696,1,80,1,10,11,225
2024-05-12 17:06:25,35,63,46,82,696,0,83,1,9,10,308
2024-05-12 17:11:25,35,63,47,103,697,1,79,1,8,9,236
2024-05-12 17:16:27,35,63,46,68,696,0,74,1,9,9,95
2024-05-12 17:21:27,35,62,47,110,697,1,76,1,9,9,297
2024-05-12 17:26:28,35,62,49,101,696,1,74,1,9,9,160
2024-05-12 17:31:29,35,63,47,101,697,0,78,1,9,10,200
2024-05-12 17:36:30,35,64,46,62,696,0,81,1,10,10,188
2024-05-12 17:41:31,35,64,48,144,697,0,84,1,38,38,125
2024-05-12 17:46:32,35,62,47,111,697,0,81,1,6,6,247
2024-05-12 17:51:33,34,62,46,81,600,0,68,1,7,7,78
2024-05-12 17:56:34,34,61,46,51,138,0,65,1,12,13,103
2024-05-12 18:01:35,34,61,49,119,148,1,63,1,8,8,65
2024-05-12 18:06:36,34,61,54,188,191,0,66,1,9,9,153
2024-05-12 18:11:37,33,65,86,251,124,17,69,1,608,608,121
2024-05-12 18:16:38,33,62,52,153,124,0,56,1,4,4,51
2024-05-12 18:21:39,32,63,48,167,145,1,56,1,6,6,45
2024-05-12 18:26:40,32,65,47,119,183,0,55,1,6,6,37
2024-05-12 18:31:41,31,65,48,120,240,1,52,1,5,5,23
2024-05-12 18:36:42,31,65,46,86,217,0,50,1,4,4,27
2024-05-12 18:41:42,31,67,46,67,155,0,54,1,6,6,42
2024-05-12 18:46:43,30,68,46,61,80,0,54,1,7,7,33
2024-05-12 18:51:44,30,68,46,49,38,0,55,1,5,5,45
2024-05-12 18:56:44,30,69,46,51,27,1,55,1,5,6,39
2024-05-12 19:01:45,30,70,46,117,22,0,54,1,7,7,26
2024-05-12 19:06:46,30,71,46,49,20,0,63,1,8,8,102
2024-05-12 19:11:47,30,71,46,65,8,0,56,1,10,10,34
2024-05-12 19:16:47,29,72,46,58,6,0,65,1,24,24,124
2024-05-12 19:21:48,29,73,46,50,12,1,66,1,16,16,148
2024-05-12 19:26:49,29,73,46,59,17,1,63,1,14,14,66
2024-05-12 19:36:50,29,74,46,68,19,0,72,1,12,12,160
2024-05-12 19:41:51,29,74,46,80,18,0,64,1,9,9,92
2024-05-12 19:46:51,29,72,46,48,19,0,55,1,11,11,27
2024-05-12 19:51:48,29,74,46,50,12,0,64,1,9,9,43
2024-05-12 19:56:49,29,74,46,47,7,0,59,1,9,10,32
2024-05-12 20:01:49,29,74,46,47,20,0,60,1,7,7,45
2024-05-12 20:06:50,29,75,46,180,10,0,63,1,8,8,44
2024-05-12 20:11:51,29,74,46,47,19,11,56,1,7,8,25
2024-05-12 20:16:56,29,75,46,48,5,0,66,1,8,8,76
2024-05-12 20:16:57,29,75,46,48,5,0,66,1,8,8,76
2024-05-12 20:21:52,29,74,46,47,12,0,64,1,10,10,59
2024-05-12 20:26:53,29,76,46,60,18,0,64,1,8,8,61
2024-05-12 20:31:56,29,75,46,50,6,0,65,1,7,7,67
2024-05-12 20:36:54,29,74,46,83,15,0,55,1,7,7,22
2024-05-12 20:41:59,29,74,46,61,19,0,63,1,6,7,60
2024-05-12 20:46:55,29,74,46,48,18,0,55,1,6,6,18
2024-05-12 20:47:00,29,74,46,48,18,0,55,1,6,6,18
2024-05-12 20:51:56,29,75,46,141,19,0,60,1,7,7,31
2024-05-12 20:56:56,29,74,46,47,20,0,60,1,6,6,23
2024-05-12 21:01:57,29,75,46,51,16,0,62,1,5,5,62
2024-05-12 21:06:58,29,76,46,66,11,0,66,1,5,5,68
2024-05-12 21:11:58,28,75,46,50,9,0,63,1,5,5,69
2024-05-12 21:16:59,28,75,46,47,20,0,56,1,5,5,16
2024-05-12 21:22:00,28,76,46,57,14,0,56,1,5,5,23
2024-05-12 21:27:01,28,75,46,94,9,0,55,1,5,5,15
2024-05-12 21:32:02,28,77,46,48,14,0,62,1,6,6,34
2024-05-12 21:37:02,28,75,46,47,18,0,56,1,5,5,21
2024-05-12 21:47:04,28,76,46,50,19,0,56,1,6,6,22
2024-05-12 21:52:04,28,78,46,52,16,0,61,1,6,6,62
2024-05-12 21:57:05,28,76,46,47,13,0,54,1,5,5,20
2024-05-12 22:02:06,28,76,46,50,6,0,58,1,4,4,25
2024-05-12 22:07:06,28,77,46,47,16,0,56,1,4,4,21
2024-05-12 22:12:08,28,77,46,47,20,0,55,1,6,6,23
2024-05-12 22:17:08,28,77,46,47,19,0,66,1,5,5,62
2024-05-12 22:22:09,28,77,46,48,8,0,61,1,5,5,34
2024-05-12 22:27:09,28,76,46,47,12,0,55,1,6,6,25
2024-05-12 22:32:10,28,76,46,50,20,0,56,1,6,6,25
2024-05-12 22:37:11,28,76,46,47,6,0,52,1,5,5,17
2024-05-12 22:42:11,28,76,46,55,20,0,60,1,4,4,42
2024-05-12 22:47:12,28,76,46,47,6,0,56,1,4,4,25
2024-05-12 22:52:12,28,76,46,47,14,14,53,1,5,5,24
2024-05-12 22:57:13,28,77,46,48,18,0,57,1,5,5,26
2024-05-12 23:02:14,28,76,46,47,19,0,60,1,5,5,40
2024-05-12 23:07:15,28,77,46,47,4,0,58,1,5,5,22
2024-05-12 23:12:16,28,76,46,54,6,0,59,1,4,4,34
2024-05-12 23:17:17,28,76,46,47,14,0,59,1,4,4,32
2024-05-12 23:22:17,28,79,46,47,19,0,70,1,6,6,134
2024-05-12 23:27:18,28,78,46,48,12,0,68,1,6,6,88
2024-05-12 23:32:18,28,77,46,47,18,0,68,1,6,6,86
2024-05-12 23:37:19,28,76,46,51,11,0,63,1,6,6,33
2024-05-12 23:42:20,28,75,46,47,21,4,53,1,5,5,19
2024-05-12 23:47:21,28,76,46,47,18,0,60,1,6,6,41
2024-05-12 23:52:21,28,76,46,47,6,0,58,1,6,6,42
2024-05-12 23:57:22,28,76,46,47,9,0,54,1,5,5,21
2024-05-13 00:02:23,28,76,46,47,19,0,56,1,5,5,31
2024-05-13 00:07:23,28,77,47,143,18,1,61,1,5,5,27
2024-05-13 00:12:24,28,78,46,53,16,8,60,1,7,7,33
2024-05-13 00:16:04,28,78,46,47,18,0,67,1,6,7,83
2024-05-13 00:21:05,28,76,46,64,14,0,59,1,5,5,31
2024-05-13 00:26:06,28,76,46,61,14,1,66,1,5,5,71
2024-05-13 00:31:07,28,76,46,47,5,0,54,1,5,5,17
2024-05-13 00:36:07,28,76,46,47,15,0,60,1,5,5,32
2024-05-13 00:41:08,28,77,46,47,11,0,62,1,6,6,53
2024-05-13 00:46:09,28,76,46,47,7,0,54,1,5,5,21
2024-05-13 00:51:09,28,77,46,47,10,0,60,1,5,5,35
2024-05-13 00:56:10,28,76,46,47,6,0,56,1,5,5,29
2024-05-13 01:01:11,28,77,46,47,12,0,55,1,6,6,23
2024-05-13 01:06:12,27,77,46,47,9,0,55,1,7,7,30
2024-05-13 01:11:12,27,78,46,47,11,0,63,1,6,6,88
2024-05-13 01:16:13,27,77,46,47,16,0,66,1,7,7,114
2024-05-13 01:21:14,27,77,46,47,8,0,56,1,6,6,32
2024-05-13 01:26:15,27,78,46,55,20,0,67,1,5,5,128
2024-05-13 01:31:15,27,77,46,47,15,0,52,1,6,6,33
2024-05-13 01:36:16,27,79,46,47,19,0,71,1,8,8,171
2024-05-13 01:41:17,27,76,46,48,10,0,55,1,6,7,31
2024-05-13 01:46:18,27,77,46,47,6,0,60,1,6,6,40
2024-05-13 01:51:18,27,76,46,52,19,0,63,1,6,7,46
2024-05-13 01:56:19,27,78,46,47,19,0,65,1,6,6,69
2024-05-13 02:01:19,27,77,46,47,16,0,57,1,7,7,37
2024-05-13 02:06:20,27,77,46,47,17,0,64,1,6,6,78
2024-05-13 02:11:21,27,78,46,47,18,0,62,1,6,6,61
2024-05-13 02:16:21,27,77,46,47,12,0,57,1,6,6,44
2024-05-13 02:21:22,27,78,46,47,18,0,64,1,7,7,82
2024-05-13 02:26:23,27,77,46,47,19,0,55,1,7,7,44
2024-05-13 02:31:24,27,77,46,47,20,0,64,1,7,7,74
2024-05-13 02:36:24,27,78,46,47,8,0,69,1,7,7,99
2024-05-13 02:41:25,27,77,46,47,20,1,57,1,8,8,52
2024-05-13 02:46:26,27,77,46,50,5,0,58,1,7,7,57
2024-05-13 02:51:27,27,78,46,65,16,0,66,1,8,8,99
2024-05-13 02:56:27,27,77,46,47,11,0,61,1,9,9,60
2024-05-13 03:01:28,27,78,46,47,19,0,59,1,8,8,57
2024-05-13 03:06:29,27,78,46,47,15,4,64,1,10,10,94
2024-05-13 03:11:29,27,77,46,68,14,0,63,1,10,10,72
2024-05-13 03:16:30,27,77,46,47,16,1,68,1,9,9,116
2024-05-13 03:21:31,27,77,46,47,18,0,62,1,9,9,78
2024-05-13 03:26:32,27,77,46,47,20,0,63,1,10,10,57
2024-05-13 03:31:32,27,76,46,47,10,14,54,1,10,10,37
2024-05-13 03:36:33,27,78,46,47,18,0,68,1,11,11,128
2024-05-13 03:41:33,27,77,46,47,19,0,60,1,10,10,64
2024-05-13 03:46:34,27,77,46,54,16,0,60,1,9,9,70
2024-05-13 03:51:35,27,76,46,47,5,0,60,1,10,10,48
2024-05-13 03:56:35,27,78,46,47,6,0,68,1,10,10,107
2024-05-13 04:01:36,27,78,46,47,18,0,69,1,11,11,148
2024-05-13 04:06:37,27,76,46,47,19,0,59,1,9,9,55
2024-05-13 04:11:38,27,77,46,47,24,0,64,1,11,11,94
2024-05-13 04:16:38,27,77,46,51,10,0,60,1,9,9,49
2024-05-13 04:21:39,27,78,46,109,5,0,69,1,10,10,141
2024-05-13 04:26:39,27,77,46,49,9,0,58,1,9,9,53
2024-05-13 04:31:40,27,76,46,47,11,0,54,1,9,9,31
2024-05-13 04:36:41,27,78,46,47,7,0,60,1,9,9,89
2024-05-13 04:41:42,27,77,46,47,13,0,57,1,9,9,44
2024-05-13 04:46:42,27,78,46,54,20,0,57,1,8,8,34
2024-05-13 04:51:43,27,78,46,47,18,1,59,1,8,8,39
2024-05-13 04:56:44,27,78,46,47,20,0,59,1,8,8,61
2024-05-13 05:01:44,27,79,46,55,6,0,60,1,9,9,51
2024-05-13 05:06:45,27,80,46,47,18,0,66,1,8,8,102
2024-05-13 05:11:46,27,81,46,56,5,0,73,1,8,8,128
2024-05-13 05:16:47,27,80,46,59,10,0,59,1,9,9,72
2024-05-13 05:21:48,27,79,46,59,19,0,59,1,9,9,48
2024-05-13 05:26:48,27,80,46,61,17,0,68,1,10,10,167
2024-05-13 05:31:49,28,79,47,176,13,0,63,1,7,7,65
2024-05-13 05:36:50,28,79,46,47,5,0,60,1,10,10,54
2024-05-13 05:41:50,28,78,46,50,12,0,62,1,8,8,55
2024-05-13 05:46:51,28,79,46,111,12,0,66,1,8,8,80
2024-05-13 05:51:52,28,78,46,47,19,1,67,1,8,8,86
2024-05-13 05:56:53,28,78,46,47,20,0,63,1,9,9,46
2024-05-13 06:01:54,28,78,46,47,10,0,61,1,10,10,62
2024-05-13 06:06:54,28,78,46,47,8,0,57,1,9,9,39
2024-05-13 06:11:55,28,78,46,77,11,0,62,1,8,8,42
2024-05-13 06:16:56,28,78,46,55,24,0,63,1,10,10,56
2024-05-13 06:21:56,28,78,46,83,48,0,67,1,10,10,80
2024-05-13 06:26:57,28,79,46,92,69,0,74,1,10,10,118
2024-05-13 06:31:58,28,79,48,157,150,1,69,1,16,16,142
2024-05-13 06:36:58,28,78,47,155,253,0,65,1,37,37,69
2024-05-13 06:41:59,28,77,47,86,379,0,64,1,11,11,53
2024-05-13 06:47:00,28,78,46,67,524,0,69,1,9,9,71
2024-05-13 06:52:00,28,77,46,70,684,0,60,1,9,9,39
2024-05-13 06:57:01,28,78,46,76,698,0,68,1,9,9,83
2024-05-13 07:02:02,28,79,46,74,698,1,70,1,9,10,81
2024-05-13 07:07:03,28,79,46,66,698,0,70,1,10,10,103
2024-05-13 07:12:03,28,79,46,90,698,0,70,1,9,9,89
2024-05-13 07:17:04,28,78,47,111,698,0,67,1,9,9,92
2024-05-13 07:22:05,28,80,47,93,698,1,76,1,16,18,167
2024-05-13 07:27:05,28,80,48,120,697,0,73,1,22,22,127
2024-05-13 07:32:06,28,79,46,62,698,0,67,1,9,9,70
2024-05-13 07:37:07,29,80,46,83,697,0,75,1,14,14,210
2024-05-13 07:42:08,29,78,48,232,697,0,58,1,13,13,65
2024-05-13 07:47:09,29,79,46,82,698,1,70,1,19,19,214
2024-05-13 07:52:09,29,79,46,101,698,0,77,1,25,25,176
2024-05-13 07:57:10,29,80,46,98,697,1,75,1,26,26,253
2024-05-13 08:02:10,29,79,46,91,697,1,83,1,30,30,268
2024-05-13 08:07:11,29,78,46,95,697,1,79,1,38,38,286
2024-05-13 08:12:12,30,78,46,85,697,1,72,1,38,38,224
2024-05-13 08:17:13,30,80,50,103,698,0,80,1,51,51,288
2024-05-13 08:22:13,30,78,50,133,697,1,85,1,40,40,323
2024-05-13 08:27:14,30,77,50,126,698,1,78,1,65,65,245
2024-05-13 08:32:15,31,76,58,162,697,0,75,1,54,54,206
2024-05-13 08:37:16,31,76,54,224,698,0,77,1,118,118,247
2024-05-13 08:42:16,31,74,48,154,697,0,69,1,27,27,177
2024-05-13 08:47:17,31,76,48,180,698,0,75,1,25,25,234
2024-05-13 08:52:18,31,73,46,61,697,1,67,1,21,21,135
2024-05-13 08:57:19,32,74,59,139,697,0,84,1,64,64,206
2024-05-13 09:02:20,32,72,54,204,697,0,81,1,55,55,149
2024-05-13 09:07:21,32,73,52,190,697,1,90,1,24,24,298
2024-05-13 09:12:22,32,71,51,131,697,1,83,1,16,16,210
2024-05-13 09:17:23,33,72,47,122,697,0,85,1,17,17,241
2024-05-13 09:22:23,33,71,48,118,697,1,82,1,13,13,228
2024-05-13 09:27:24,33,70,78,342,697,0,90,1,482,482,292
2024-05-13 09:32:25,33,69,70,393,698,0,78,1,14,14,206
2024-05-13 09:37:26,33,66,50,164,697,14,70,1,11,11,114
2024-05-13 09:42:27,33,67,50,172,697,0,73,1,11,11,112
2024-05-13 09:47:28,33,66,51,218,697,0,69,1,10,10,85
2024-05-13 09:52:28,33,66,50,184,697,0,77,1,9,10,161
2024-05-13 09:57:29,33,68,54,194,697,1,73,1,15,15,118
2024-05-13 10:02:30,33,66,68,287,697,0,73,1,13,13,159
2024-05-13 10:07:31,33,68,63,245,697,1,79,1,9,9,161
2024-05-13 10:12:32,33,65,50,224,696,0,71,1,7,8,185
2024-05-13 10:17:33,33,65,46,79,697,0,70,1,8,8,111
2024-05-13 10:22:34,33,65,46,50,697,0,70,1,7,7,66
2024-05-13 10:27:35,33,65,46,68,697,0,79,1,7,7,143
2024-05-13 10:32:35,33,64,46,92,697,1,77,1,7,8,110
2024-05-13 10:37:36,34,69,46,55,697,1,82,1,7,7,243
2024-05-13 10:42:38,34,64,46,51,697,1,72,1,7,7,102
2024-05-13 10:47:38,34,65,46,67,697,0,71,1,6,6,85
2024-05-13 10:52:39,34,65,46,111,698,0,77,1,8,8,137
2024-05-13 10:57:40,34,63,46,89,697,0,71,1,6,6,80
2024-05-13 11:02:41,34,65,46,53,697,0,72,1,6,6,92
2024-05-13 11:07:42,34,63,46,72,697,1,73,1,7,7,104
2024-05-13 11:12:45,34,65,46,70,697,8,75,1,6,6,115
2024-05-13 11:17:43,34,66,46,66,696,1,85,1,6,6,193
2024-05-13 11:22:45,34,62,47,162,697,4,76,1,5,5,123
2024-05-13 11:27:45,34,63,46,49,696,0,74,1,5,5,93
2024-05-13 11:32:46,34,60,46,47,697,0,71,1,5,5,57
2024-05-13 11:37:50,34,62,46,52,697,0,77,1,5,6,176
2024-05-13 11:42:48,34,61,46,47,697,0,80,1,6,6,108
2024-05-13 11:47:49,34,63,46,83,697,0,83,1,5,6,97
2024-05-13 11:52:50,34,61,48,270,697,1,78,1,4,4,85
2024-05-13 11:57:51,34,63,46,48,697,1,80,1,6,6,202
2024-05-13 12:02:51,34,59,46,137,696,1,76,1,5,5,84
2024-05-13 12:07:52,35,58,46,141,697,0,66,1,4,4,73
2024-05-13 12:12:54,35,58,46,72,696,1,73,1,4,5,82
2024-05-13 12:17:54,35,59,46,98,696,1,79,1,5,5,119
2024-05-13 12:22:55,35,57,49,249,696,0,66,1,4,4,133
2024-05-13 12:27:56,35,62,47,83,697,0,87,1,5,5,218
