Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-01 14:29:35,34,67,47,48,701,0,97,8,6,6,101
2024-04-01 14:35:47,34,68,52,195,702,8,115,7,6,7,100
2024-04-01 14:40:47,34,67,47,48,703,4,102,7,9,9,98
2024-04-01 14:45:47,34,69,47,48,704,0,125,6,6,7,107
2024-04-01 14:50:47,34,68,47,48,703,0,99,6,6,7,100
2024-04-01 14:55:46,34,67,47,49,702,1,105,5,6,7,102
2024-04-01 15:00:46,34,67,47,87,702,17,104,5,7,7,102
2024-04-01 15:05:46,34,67,54,177,701,0,151,5,9,9,102
2024-04-01 15:10:46,34,66,48,196,702,1,105,5,6,7,100
2024-04-01 15:15:46,34,67,47,48,702,0,103,5,6,7,101
2024-04-01 15:20:46,33,68,47,48,702,0,116,5,6,6,88
2024-04-01 15:25:46,33,68,47,48,702,0,126,5,7,7,106
2024-04-01 15:30:46,33,68,47,48,702,0,110,5,5,6,80
2024-04-01 15:35:46,33,67,47,67,702,0,113,5,7,8,84
2024-04-01 15:40:46,33,69,51,295,702,0,127,5,7,8,77
2024-04-01 15:45:45,34,67,47,63,702,0,110,4,5,6,59
2024-04-01 15:50:45,34,68,56,270,702,0,120,4,8,10,61
2024-04-01 15:55:45,34,68,50,112,703,0,123,4,8,11,73
2024-04-01 16:00:45,33,67,47,105,702,0,98,4,6,7,49
2024-04-01 16:05:45,33,68,47,97,702,0,132,4,8,9,54
2024-04-01 16:10:45,33,68,47,48,702,0,102,4,6,7,41
2024-04-01 16:15:45,33,70,50,292,702,1,119,4,7,9,42
2024-04-01 16:20:45,33,67,58,298,702,0,102,4,7,9,34
2024-04-01 16:25:44,33,70,48,107,702,0,116,4,8,9,34
2024-04-01 16:30:44,33,70,49,121,702,0,114,4,8,9,31
2024-04-01 16:35:44,33,69,47,61,702,0,105,4,6,7,30
2024-04-01 16:40:44,33,71,47,82,702,0,103,4,6,7,25
2024-04-01 16:45:44,33,70,47,76,702,0,99,4,6,7,22
2024-04-01 16:50:44,33,71,47,95,702,0,119,4,6,7,21
2024-04-01 16:55:44,32,71,47,107,703,0,100,4,6,6,20
2024-04-01 17:00:44,32,72,47,49,702,0,107,4,7,7,18
2024-04-01 17:05:44,32,73,47,67,702,0,98,4,6,6,17
2024-04-01 17:10:43,32,73,47,69,702,0,99,4,6,7,19
2024-04-01 17:15:43,32,73,51,289,702,0,119,4,7,8,19
2024-04-01 17:20:43,32,74,47,55,702,0,111,4,6,7,21
2024-04-01 17:25:43,32,74,47,48,702,0,111,4,7,7,19
2024-04-01 17:30:43,32,73,48,92,703,0,118,4,8,9,20
2024-04-01 17:35:43,32,73,47,83,702,0,102,4,7,7,19
2024-04-01 17:40:43,32,73,48,102,702,0,102,4,7,7,17
2024-04-01 17:45:43,32,75,54,126,702,0,109,4,8,9,17
2024-04-01 17:50:43,32,75,55,152,703,0,113,4,8,9,17
2024-04-01 17:55:43,32,74,51,162,702,0,98,4,7,8,17
2024-04-01 18:00:43,32,76,50,290,703,0,113,4,8,9,17
2024-04-01 18:05:43,32,75,48,174,704,0,113,4,7,7,16
2024-04-01 18:10:43,32,74,47,125,668,0,100,4,8,8,15
2024-04-01 18:15:42,32,75,48,104,591,0,103,4,7,7,15
2024-04-01 18:20:43,31,77,47,97,508,0,120,4,8,9,17
2024-04-01 18:25:42,31,78,47,71,425,0,128,4,9,9,16
2024-04-01 18:30:42,31,76,48,96,329,0,98,3,7,7,16
2024-04-01 18:35:42,31,78,47,79,230,0,120,4,10,12,18
2024-04-01 18:40:42,31,77,48,123,133,0,113,4,9,10,17
2024-04-01 18:45:42,31,78,50,163,58,0,114,3,9,9,18
2024-04-01 18:55:42,31,78,48,96,15,0,112,3,8,8,17
2024-04-01 19:00:42,31,77,48,108,4,0,103,3,7,7,14
2024-04-01 19:05:41,31,77,50,134,4,0,107,3,8,9,14
2024-04-01 19:10:41,31,79,51,203,25,0,131,4,12,14,14
2024-04-01 19:15:41,31,78,49,152,4,0,113,3,8,9,17
2024-04-01 19:20:41,31,77,47,93,25,0,102,3,6,6,14
2024-04-01 19:25:41,31,78,47,57,24,0,102,3,8,9,13
2024-04-01 19:30:41,30,78,47,48,4,0,104,3,7,7,12
2024-04-01 19:35:40,30,78,47,135,4,0,89,3,7,7,11
2024-04-01 19:40:40,30,78,48,228,4,0,97,3,6,6,11
2024-04-01 19:45:41,30,79,47,62,3,0,106,3,7,7,11
2024-04-01 19:50:40,30,78,47,49,4,0,88,3,5,5,11
2024-04-01 19:55:40,30,78,47,49,4,0,87,3,6,6,10
2024-04-01 20:00:40,30,79,47,48,4,0,89,3,7,7,9
2024-04-01 20:05:42,30,79,47,48,4,0,91,3,7,7,10
2024-04-01 20:10:40,30,79,47,61,3,0,83,3,6,6,10
2024-04-01 20:20:40,29,80,51,199,4,0,98,3,8,8,11
2024-04-01 20:25:40,29,80,50,91,3,0,97,3,10,11,11
2024-04-01 20:30:40,29,80,48,102,4,0,98,3,14,20,13
2024-04-01 20:35:40,29,79,49,95,24,0,85,3,10,13,12
2024-04-01 20:40:39,29,80,48,144,17,0,99,3,10,13,13
2024-04-01 20:45:39,29,80,47,115,24,0,85,3,8,9,12
2024-04-01 20:50:39,29,80,47,58,23,0,95,3,8,8,12
2024-04-01 21:00:39,29,81,47,49,23,0,95,3,8,8,12
2024-04-01 21:05:39,29,80,47,50,16,0,91,3,7,7,12
2024-04-01 21:10:39,29,80,47,48,21,0,91,3,6,6,13
2024-04-01 21:15:38,29,81,47,49,4,0,107,3,7,7,14
2024-04-01 21:25:38,29,80,47,50,3,0,92,3,7,7,13
2024-04-01 21:30:38,29,80,47,48,4,0,78,2,6,6,13
2024-04-01 21:35:38,29,80,47,50,4,0,86,3,7,7,13
2024-04-01 21:40:38,29,80,47,49,23,0,86,3,7,7,13
2024-04-01 21:45:38,29,80,47,50,4,0,83,3,8,8,13
2024-04-01 21:50:38,29,81,47,55,13,0,89,3,9,9,13
2024-04-01 21:55:37,29,80,47,48,14,0,75,2,8,8,13
2024-04-01 22:00:37,29,80,47,55,20,0,79,2,9,9,13
2024-04-01 22:00:42,29,80,47,55,20,0,79,2,9,9,13
2024-04-01 22:05:37,29,80,47,49,12,0,82,3,8,8,14
2024-04-01 22:10:37,29,81,47,51,2,0,93,3,8,8,16
2024-04-01 22:15:38,28,80,47,48,16,0,76,2,7,7,14
2024-04-01 22:20:37,28,80,47,48,5,0,80,2,7,7,15
2024-04-01 22:30:36,28,81,47,75,5,0,89,3,8,8,17
2024-04-01 22:35:36,28,79,47,48,22,0,76,2,8,8,17
2024-04-01 22:40:36,28,82,47,49,22,0,104,3,9,9,22
2024-04-01 22:45:36,28,80,47,48,4,0,86,2,8,8,19
2024-04-01 22:50:36,28,80,47,48,4,0,80,2,7,7,17
2024-04-01 22:55:36,28,80,47,48,23,0,76,2,7,7,16
2024-04-01 23:00:36,28,80,47,48,24,0,73,2,7,7,17
2024-04-01 23:05:36,28,80,47,48,4,0,80,2,8,8,18
2024-04-01 23:10:36,28,81,47,48,13,0,89,3,18,18,18
2024-04-01 23:15:35,28,82,47,48,4,0,100,3,10,10,20
2024-04-01 23:20:36,28,80,47,48,23,0,75,2,8,8,22
2024-04-01 23:25:35,28,80,47,48,23,0,82,2,9,9,20
2024-04-01 23:30:35,28,79,47,48,23,0,78,2,8,8,19
2024-04-01 23:35:35,28,80,47,48,23,0,82,2,8,8,20
2024-04-01 23:40:35,28,80,47,48,11,0,77,2,8,8,19
2024-04-01 23:45:35,28,80,47,48,20,0,78,2,7,7,19
2024-04-01 23:50:35,28,80,47,48,15,0,84,2,8,8,22
2024-04-01 23:55:35,28,80,47,48,4,0,73,2,7,7,20
2024-04-02 00:00:35,28,80,47,53,4,0,87,2,8,8,20
2024-04-02 00:05:35,28,79,47,52,7,0,79,2,8,8,20
2024-04-02 00:10:35,28,80,47,48,23,0,82,2,8,8,20
2024-04-02 00:15:35,28,79,47,48,3,0,77,2,9,9,19
2024-04-02 00:20:35,28,80,47,48,23,0,88,2,10,10,20
2024-04-02 00:25:35,28,80,47,48,17,0,85,2,9,9,20
2024-04-02 00:30:35,28,80,47,48,22,0,81,2,10,10,22
2024-04-02 00:35:35,28,79,47,48,4,0,81,2,9,9,21
2024-04-02 00:40:35,27,80,47,48,4,0,87,2,8,8,21
2024-04-02 00:45:35,27,80,47,48,23,0,82,2,8,8,21
2024-04-02 00:50:35,27,79,47,48,22,0,75,2,8,8,22
2024-04-02 00:55:35,27,80,47,48,24,0,91,2,8,8,21
2024-04-02 01:00:35,27,79,47,48,4,0,70,2,8,8,21
2024-04-02 01:05:35,27,80,47,48,23,0,84,2,8,8,22
2024-04-02 01:10:35,27,80,47,48,4,0,79,2,7,7,21
2024-04-02 01:15:35,27,80,47,48,23,0,75,2,10,10,20
2024-04-02 01:20:35,27,80,47,48,11,0,73,2,12,12,20
2024-04-02 01:25:35,27,80,47,48,22,0,76,2,10,10,20
2024-04-02 01:30:35,27,81,47,48,22,0,77,2,10,10,21
2024-04-02 01:35:35,27,80,47,48,23,0,69,2,13,13,20
2024-04-02 01:40:35,27,81,47,48,22,0,77,2,14,14,23
2024-04-02 01:45:35,27,81,47,48,5,0,82,2,14,15,24
2024-04-02 01:50:35,27,80,47,48,22,0,75,2,15,15,23
2024-04-02 01:55:35,27,80,47,48,4,0,71,2,18,18,23
2024-04-02 02:00:35,27,81,47,48,23,0,82,2,17,17,24
2024-04-02 02:05:34,27,81,47,48,4,0,77,2,17,17,24
2024-04-02 02:10:34,27,82,47,48,9,0,82,2,18,18,25
2024-04-02 02:15:34,27,80,47,48,14,0,68,2,18,19,26
2024-04-02 02:20:34,27,82,47,48,7,0,81,2,18,18,26
2024-04-02 02:25:34,27,81,47,48,12,0,73,2,17,17,28
2024-04-02 02:30:34,27,81,47,48,23,0,72,2,18,18,26
2024-04-02 02:35:34,27,81,47,59,21,0,80,2,18,18,27
2024-04-02 02:40:34,27,81,46,48,13,0,79,2,18,18,28
2024-04-02 02:45:34,27,81,47,48,18,0,72,2,18,18,27
2024-04-02 02:50:34,27,81,47,48,12,1,75,2,18,18,27
2024-04-02 02:55:34,27,83,47,48,23,0,87,2,18,18,29
2024-04-02 03:00:34,27,82,47,48,19,0,79,2,18,18,32
2024-04-02 03:05:34,27,81,47,48,10,0,78,2,19,19,31
2024-04-02 03:10:34,27,81,47,69,23,0,73,2,19,19,33
2024-04-02 03:15:34,27,81,47,48,4,0,76,2,18,18,35
2024-04-02 03:20:34,27,80,47,48,19,0,67,2,17,17,29
2024-04-02 03:25:34,27,81,47,48,4,0,74,2,18,18,29
2024-04-02 03:30:34,27,80,47,57,23,0,69,2,19,19,29
2024-04-02 03:35:34,26,80,47,48,20,0,66,2,17,17,28
2024-04-02 03:40:35,26,80,47,49,23,0,71,2,17,17,31
2024-04-02 03:45:34,26,81,47,64,23,0,76,2,16,16,32
2024-04-02 03:50:34,26,80,47,48,7,0,67,2,17,17,32
2024-04-02 03:55:34,26,80,47,59,21,0,69,2,17,17,31
2024-04-02 04:00:34,26,81,47,48,4,0,73,2,19,19,29
2024-04-02 04:05:34,26,80,46,48,4,0,75,2,17,17,33
2024-04-02 04:10:34,26,81,47,66,11,0,73,2,18,18,30
2024-04-02 04:15:34,26,82,47,48,7,0,79,2,19,19,31
2024-04-02 04:20:34,26,83,47,48,4,0,85,2,17,17,35
2024-04-02 04:25:35,26,81,47,48,22,0,71,2,18,18,33
2024-04-02 04:30:34,26,80,47,118,3,0,68,2,17,17,33
2024-04-02 04:35:34,26,80,47,51,22,0,65,2,18,18,28
2024-04-02 04:40:34,26,81,47,78,22,0,70,2,18,18,29
2024-04-02 04:45:34,26,82,48,235,22,0,79,2,18,18,37
2024-04-02 04:50:34,26,81,47,52,4,0,64,2,16,16,30
2024-04-02 04:55:34,26,82,47,49,22,0,79,2,15,15,40
2024-04-02 05:00:34,26,82,47,48,23,0,72,2,16,16,33
2024-04-02 05:05:35,26,82,47,48,11,0,83,2,15,15,40
2024-04-02 05:10:34,26,81,47,49,4,0,69,2,14,14,32
2024-04-02 05:15:35,26,82,47,50,5,0,77,2,14,14,33
2024-04-02 05:20:35,26,81,47,48,17,0,75,2,17,17,42
2024-04-02 05:25:35,26,81,47,84,19,0,73,2,14,14,34
2024-04-02 05:30:35,26,81,47,48,23,0,71,2,14,14,33
2024-04-02 05:35:35,26,81,47,97,5,0,71,2,14,14,32
2024-04-02 05:40:35,26,81,47,52,13,0,79,2,13,13,34
2024-04-02 05:45:34,26,81,47,99,3,0,70,2,13,13,33
2024-04-02 05:50:34,26,83,47,48,14,0,88,2,15,15,48
2024-04-02 05:55:34,26,81,47,56,22,0,72,2,13,13,38
2024-04-02 06:00:34,26,82,47,48,16,0,75,2,14,14,36
2024-04-02 06:05:34,26,81,47,48,22,0,73,2,13,13,40
2024-04-02 06:10:34,26,84,47,49,22,0,88,2,14,14,49
2024-04-02 06:15:34,26,82,47,48,4,0,77,2,15,15,42
2024-04-02 06:20:34,26,82,47,48,22,0,75,2,15,15,37
2024-04-02 06:25:34,26,82,47,50,14,0,74,2,14,14,34
2024-04-02 06:30:34,26,82,47,48,11,0,72,2,14,14,33
2024-04-02 06:35:34,26,82,47,53,47,0,72,2,14,14,39
2024-04-02 06:40:34,26,84,47,91,73,0,85,2,16,17,43
2024-04-02 06:45:34,26,82,47,111,140,0,68,2,14,14,39
2024-04-02 06:50:34,26,85,48,172,206,0,89,2,17,18,50
2024-04-02 09:54:14,30,79,48,95,703,0,74,4,15,15,94
2024-04-02 09:59:14,30,76,47,57,700,0,74,3,13,13,96
2024-04-02 10:04:14,31,76,47,50,702,0,78,3,11,11,101
2024-04-02 10:09:14,31,75,47,48,702,0,81,3,14,14,104
2024-04-02 10:14:14,31,74,47,48,702,0,76,3,12,12,105
2024-04-02 10:19:14,31,74,47,60,702,0,75,3,12,12,100
2024-04-02 10:24:14,32,73,47,57,702,0,89,3,12,12,98
2024-04-02 10:29:14,32,70,47,60,701,0,93,3,12,12,110
2024-04-02 10:34:13,32,69,47,49,702,0,76,3,11,11,88
2024-04-02 10:39:13,32,69,47,48,702,0,87,3,12,12,99
2024-04-02 10:49:13,33,67,47,51,701,0,100,3,11,11,113
2024-04-02 10:54:13,33,68,47,63,703,0,90,3,12,12,140
2024-04-02 10:59:13,33,67,47,49,702,0,99,3,11,11,159
2024-04-02 11:04:13,33,67,47,75,701,0,95,3,10,10,151
2024-04-02 11:09:14,33,69,47,128,701,0,105,3,12,12,162
2024-04-02 11:14:12,33,65,47,52,701,0,101,3,11,11,128
2024-04-02 11:19:12,34,66,47,56,702,0,107,3,12,12,166
2024-04-02 11:24:12,34,65,47,52,702,0,96,3,12,12,141
2024-04-02 11:29:12,34,65,47,48,702,0,118,3,13,13,177
2024-04-02 11:34:12,34,65,47,86,700,0,104,3,13,13,145
2024-04-02 11:39:11,34,65,47,59,702,0,125,4,13,13,245
2024-04-02 11:44:11,34,63,47,57,702,0,95,3,12,12,178
2024-04-02 11:49:11,34,63,47,63,702,0,100,3,12,12,156
2024-04-02 11:54:11,34,62,47,48,702,0,104,3,11,11,164
2024-04-02 11:59:10,35,64,47,103,702,0,113,4,10,10,191
2024-04-02 12:04:10,35,62,47,83,701,0,119,4,12,12,204
2024-04-02 12:09:10,35,60,47,89,701,0,111,4,13,13,179
2024-04-02 12:14:10,35,60,47,98,701,0,127,4,12,12,247
2024-04-02 12:19:10,35,60,47,49,700,0,119,4,12,12,239
2024-04-02 12:24:10,36,61,47,60,701,0,125,4,12,12,277
2024-04-02 12:29:09,36,57,47,51,702,0,102,4,11,11,203
2024-04-02 12:34:09,36,61,47,61,702,0,114,4,12,12,242
2024-04-02 12:39:09,36,59,47,48,701,0,104,4,11,11,218
2024-04-02 12:44:09,36,57,47,50,702,0,105,3,11,11,208
2024-04-02 12:49:09,36,61,47,48,701,0,145,4,12,12,309
2024-04-02 12:54:08,36,58,47,49,702,0,129,4,11,11,251
2024-04-02 12:59:08,36,59,47,85,702,0,159,4,12,12,327
2024-04-02 13:04:08,36,58,47,88,701,0,127,4,13,13,255
2024-04-02 13:09:08,37,57,47,60,701,0,125,4,10,10,254
2024-04-02 13:14:07,37,56,47,73,701,0,133,4,11,11,274
2024-04-02 13:19:07,37,56,47,55,702,0,133,4,12,13,311
2024-04-02 13:24:07,37,54,47,89,701,0,112,4,9,9,240
2024-04-02 13:29:07,37,56,50,300,701,0,145,4,15,15,282
2024-04-02 13:34:07,37,55,54,305,702,0,127,4,13,15,265
2024-04-02 13:39:08,37,55,55,292,701,0,136,4,13,14,272
2024-04-02 13:39:11,37,55,55,292,701,0,136,4,13,14,272
2024-04-02 13:44:06,37,54,51,268,701,0,141,4,11,12,238
2024-04-02 13:49:06,37,54,47,76,702,0,125,4,10,10,234
2024-04-02 13:54:05,37,56,47,100,702,0,140,4,11,12,283
2024-04-02 13:59:06,38,54,48,227,701,0,125,4,10,11,293
2024-04-02 14:04:05,38,57,48,117,702,0,149,4,9,9,265
2024-04-02 14:09:05,38,56,47,93,701,1,162,5,11,12,315
2024-04-02 14:14:05,38,53,47,52,701,0,134,4,10,11,275
2024-04-02 14:19:04,38,50,47,107,701,0,136,4,10,10,234
2024-04-02 14:29:04,38,50,47,152,701,0,127,4,9,9,240
2024-04-02 14:34:04,38,51,47,85,701,0,134,4,11,12,276
2024-04-02 14:39:04,38,50,48,80,702,0,137,4,11,12,255
2024-04-02 14:44:03,38,51,47,56,704,0,136,4,11,12,251
2024-04-02 14:49:03,38,50,47,74,701,0,153,4,10,10,242
2024-04-02 14:54:02,38,53,47,78,701,0,137,4,10,11,272
2024-04-02 14:59:02,38,53,48,97,701,0,151,4,12,13,264
2024-04-02 15:04:02,38,50,48,122,701,0,135,4,11,11,238
2024-04-02 15:09:03,38,50,47,68,701,1,118,4,12,13,234
2024-04-02 15:14:02,38,50,47,82,701,8,154,4,10,12,261
2024-04-02 15:19:01,39,50,48,98,701,0,163,5,11,12,271
2024-04-02 15:24:01,39,51,47,75,701,0,128,4,10,10,229
2024-04-02 15:29:01,39,50,47,48,707,4,154,5,12,13,268
2024-04-02 15:34:01,39,50,47,68,700,0,158,5,11,12,293
2024-04-02 15:39:00,39,52,47,83,700,0,136,4,11,12,225
2024-04-02 15:44:01,39,49,47,48,701,0,139,4,11,12,250
2024-04-02 15:49:00,39,49,47,96,700,0,154,5,12,14,278
2024-04-02 15:54:02,39,47,47,48,700,0,158,4,12,13,219
2024-04-02 15:59:00,39,48,47,50,701,0,195,5,12,13,269
2024-04-02 16:03:59,39,47,47,52,701,0,158,4,11,12,211
2024-04-02 16:09:00,39,48,47,80,701,0,153,4,13,14,260
2024-04-02 16:13:58,39,49,47,50,707,8,153,4,12,13,256
2024-04-02 16:18:58,39,50,46,48,701,0,174,5,12,13,292
2024-04-02 16:23:58,39,52,47,50,701,8,164,5,11,12,225
2024-04-02 16:28:57,39,51,47,48,701,0,139,4,10,11,228
2024-04-02 16:33:57,39,49,48,233,700,0,153,4,11,12,256
2024-04-02 16:38:57,39,49,47,94,701,0,151,4,12,14,246
2024-04-02 16:43:57,38,51,47,48,701,0,185,5,11,13,219
2024-04-02 16:48:57,38,51,49,279,701,0,173,5,11,13,261
2024-04-02 16:53:56,38,51,47,52,701,0,126,4,9,10,175
2024-04-02 16:58:56,38,50,47,48,701,0,138,4,12,13,172
2024-04-02 17:03:56,38,52,47,96,702,0,132,4,11,12,175
2024-04-02 17:08:56,38,54,47,73,703,0,131,4,12,14,157
2024-04-02 17:13:55,38,53,47,100,701,0,144,4,12,15,169
2024-04-02 17:18:56,37,53,47,61,702,0,137,4,13,15,147
2024-04-02 17:23:55,37,58,49,120,701,0,205,5,19,25,283
2024-04-02 17:28:55,37,58,47,77,701,0,184,5,13,15,267
2024-04-02 17:33:55,37,57,47,93,701,0,123,4,11,11,116
2024-04-02 17:38:54,37,58,48,101,701,0,142,4,12,13,151
2024-04-02 17:43:54,37,57,47,152,702,0,125,4,10,11,124
2024-04-02 17:48:54,36,57,51,302,702,0,120,4,10,10,130
2024-04-02 17:53:54,36,62,66,306,701,0,181,5,14,15,260
2024-04-02 17:58:54,36,59,53,272,702,0,141,4,19,24,157
2024-04-02 18:03:53,36,60,57,278,701,0,145,4,21,29,143
2024-04-02 18:08:53,36,60,52,169,702,0,120,4,16,19,153
2024-04-02 18:13:53,35,60,48,145,702,0,127,4,13,14,102
2024-04-02 18:23:53,35,62,48,108,701,0,119,3,16,16,88
2024-04-02 18:28:52,35,64,56,265,299,0,126,4,14,14,100
2024-04-02 18:33:52,34,63,53,290,250,0,122,3,22,22,90
2024-04-02 18:38:52,34,63,54,213,192,0,109,3,15,15,96
2024-04-02 18:43:52,34,64,53,279,129,0,125,3,14,14,75
2024-04-02 18:48:52,34,64,49,181,62,0,112,3,14,14,70
2024-04-02 18:48:56,34,64,49,181,62,0,112,3,14,14,70
2024-04-02 18:54:07,34,65,47,54,35,0,110,3,13,13,65
2024-04-02 18:56:40,34,65,47,50,42,0,121,3,19,19,77
2024-04-02 19:01:40,33,64,48,303,14,0,97,3,13,13,51
2024-04-02 19:06:40,33,65,47,49,25,0,104,3,13,13,52
2024-04-02 19:11:40,33,65,47,48,22,4,102,3,12,12,51
2024-04-02 19:16:40,33,66,48,96,23,0,98,3,11,11,39
2024-04-02 19:21:40,33,68,47,48,24,0,123,3,12,12,45
2024-04-02 19:26:40,33,66,47,49,22,0,90,3,10,10,29
2024-04-02 19:31:40,32,67,47,48,24,0,108,3,11,11,33
2024-04-02 19:36:39,32,67,47,55,23,0,101,3,9,9,46
2024-04-02 19:41:39,32,68,47,52,15,0,102,3,8,8,50
2024-04-02 19:46:39,32,69,47,58,4,0,115,3,9,10,39
2024-04-02 19:51:39,32,69,47,48,3,0,104,3,8,8,34
2024-04-02 19:56:39,32,69,47,48,21,0,104,3,8,8,34
2024-04-02 20:01:39,32,70,47,49,4,0,105,3,7,7,30
2024-04-02 20:01:45,32,70,47,49,4,0,105,3,7,7,30
2024-04-02 20:06:38,32,70,47,56,25,0,98,3,7,7,29
2024-04-02 20:11:38,32,71,47,48,3,0,103,3,9,10,31
2024-04-02 20:16:38,31,71,47,48,4,0,97,3,8,9,33
2024-04-02 20:21:38,31,71,48,120,24,0,102,3,7,8,32
2024-04-02 20:26:38,31,72,47,50,19,0,104,3,7,8,34
2024-04-02 20:31:38,31,73,47,48,24,0,107,3,7,8,46
2024-04-02 20:36:38,31,72,47,52,23,0,94,3,7,7,23
2024-04-02 20:41:38,31,73,47,49,14,0,95,3,6,7,24
2024-04-02 20:46:37,31,73,47,55,19,0,97,3,7,7,25
2024-04-02 20:51:37,31,74,47,48,18,0,88,3,6,6,19
2024-04-02 20:56:37,31,73,47,52,22,0,110,3,6,7,37
2024-04-02 21:01:37,31,62,47,72,4,0,88,2,9,10,22
2024-04-02 21:06:37,30,62,51,241,25,0,79,2,12,15,17
2024-04-02 21:11:37,29,65,56,227,23,0,71,2,11,13,10
2024-04-02 21:16:37,27,67,62,212,25,0,63,2,9,11,8
2024-04-02 21:21:37,27,70,52,102,4,0,68,2,8,10,9
2024-04-02 21:21:44,27,70,52,102,4,0,68,2,8,10,9
2024-04-02 21:21:47,27,70,52,102,4,0,68,2,8,10,9
2024-04-02 21:26:36,26,72,52,107,21,0,68,2,7,9,9
2024-04-02 21:36:36,26,74,57,267,24,0,72,2,8,10,9
2024-04-02 21:41:36,25,76,53,295,24,0,77,2,9,11,8
2024-04-02 21:46:36,25,77,50,106,24,0,71,2,9,11,8
2024-04-02 21:51:38,25,76,49,148,5,0,62,2,7,8,8
2024-04-02 21:56:38,25,78,56,203,4,0,72,2,6,7,8
2024-04-02 22:01:37,25,78,52,196,23,0,67,2,6,7,8
2024-04-02 22:06:36,25,79,50,135,23,0,70,2,7,8,9
2024-04-02 22:11:36,25,78,52,160,4,0,69,2,7,8,10
2024-04-02 22:16:36,25,79,47,60,22,0,65,2,7,7,9
2024-04-02 22:21:36,25,81,50,183,4,0,73,2,7,9,12
2024-04-02 22:26:36,25,81,48,124,24,0,72,2,7,9,12
2024-04-02 22:31:37,25,80,48,131,3,0,76,2,7,8,13
2024-04-02 22:36:37,25,80,52,180,4,0,69,2,6,7,12
2024-04-02 22:41:36,25,81,49,155,4,0,73,2,6,6,13
2024-04-02 22:46:36,25,80,47,50,4,0,72,2,7,7,14
2024-04-02 22:51:36,25,81,47,50,3,0,78,2,6,6,16
2024-04-02 22:56:36,25,80,47,48,17,0,73,2,6,7,19
2024-04-02 23:01:36,25,79,47,48,21,0,71,2,6,7,16
2024-04-02 23:06:36,25,78,47,48,4,0,66,2,6,7,17
2024-04-02 23:11:36,25,80,47,48,4,0,75,2,6,7,18
2024-04-02 23:16:36,25,78,47,48,11,0,68,2,6,7,16
2024-04-02 23:21:36,25,80,49,155,10,0,68,2,8,9,15
2024-04-02 23:26:36,25,79,48,125,23,0,70,2,6,7,18
2024-04-02 23:31:36,25,80,47,48,22,0,76,2,6,7,18
2024-04-02 23:36:36,25,81,47,48,23,0,78,2,6,7,21
2024-04-02 23:41:36,25,80,47,75,4,0,78,2,6,7,22
2024-04-02 23:46:36,25,81,47,48,4,0,85,2,7,9,28
2024-04-02 23:51:36,25,78,47,48,24,0,73,2,7,8,24
2024-04-02 23:56:36,25,80,47,48,18,0,80,2,8,10,26
2024-04-03 00:01:36,25,78,47,82,3,0,64,2,8,10,21
2024-04-03 00:06:36,25,78,47,48,12,0,64,2,7,8,22
2024-04-03 00:11:36,25,78,47,48,21,0,62,2,6,7,19
2024-04-03 00:16:36,25,80,47,50,23,0,73,2,6,6,21
2024-04-03 00:21:35,25,79,47,48,4,0,62,2,6,6,21
2024-04-03 00:26:35,25,80,47,49,3,0,75,2,6,6,23
2024-04-03 00:31:35,25,81,47,48,19,0,80,2,6,7,28
2024-04-03 00:36:35,25,79,47,48,4,0,68,2,6,7,33
2024-04-03 00:41:35,25,79,47,48,4,0,62,2,5,6,20
2024-04-03 00:46:35,25,80,47,48,22,0,70,2,6,6,21
2024-04-03 00:51:35,25,79,47,48,23,0,66,2,5,6,22
2024-04-03 00:56:35,25,78,47,48,4,0,59,2,5,6,24
2024-04-03 01:01:35,25,79,47,48,23,0,69,2,5,6,23
2024-04-03 01:11:35,25,80,47,56,23,0,69,2,4,5,26
2024-04-03 01:16:35,25,82,47,48,22,0,83,2,5,6,32
2024-04-03 01:21:35,25,80,47,48,18,0,72,2,5,5,27
2024-04-03 01:26:35,25,79,47,48,19,0,57,2,4,5,24
2024-04-03 01:31:35,25,82,47,48,4,0,73,2,6,7,24
2024-04-03 01:36:35,25,81,47,51,11,0,69,2,6,8,25
2024-04-03 01:41:35,25,81,47,48,20,0,74,2,6,7,27
2024-04-03 01:46:35,25,79,47,48,22,0,66,2,5,6,25
2024-04-03 01:51:36,25,80,47,172,4,0,71,2,6,7,25
2024-04-03 01:56:36,25,81,47,48,20,0,76,2,5,6,26
2024-04-03 02:01:36,25,80,47,79,11,0,67,2,6,6,27
2024-04-03 02:11:35,25,80,47,56,4,0,75,2,5,6,37
2024-04-03 02:16:35,25,82,47,52,4,0,88,2,5,6,50
2024-04-03 02:21:35,25,79,47,48,14,0,72,2,6,6,34
2024-04-03 02:26:35,25,79,47,48,23,0,72,2,7,8,31
2024-04-03 02:31:35,25,80,47,67,14,0,70,2,6,7,29
2024-04-03 02:36:35,25,79,47,69,15,0,65,2,6,6,27
2024-04-03 02:41:35,25,80,47,49,21,0,70,2,6,7,28
2024-04-03 02:46:35,25,80,47,114,22,0,74,2,6,7,30
2024-04-03 02:51:35,25,81,47,48,4,0,71,2,6,6,29
2024-04-03 02:56:35,25,80,47,48,21,0,66,2,5,6,31
