Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
6/8/2024 11:25,27,78,205,226,530,0,105,2,3,4,11
6/8/2024 11:30,27,79,206,244,652,0,107,2,3,4,16
6/8/2024 11:35,27,79,209,242,702,0,112,2,3,3,15
6/8/2024 11:40,27,79,204,227,702,0,110,2,3,3,17
6/8/2024 11:45,27,79,204,238,702,1,121,2,3,3,22
6/8/2024 11:50,27,78,207,248,702,0,117,2,6,6,18
6/8/2024 11:55,27,78,208,237,702,0,120,2,4,4,16
6/8/2024 11:55,27,78,208,237,702,0,120,2,4,4,16
6/8/2024 11:55,27,78,208,237,702,0,120,2,4,4,16
6/8/2024 12:00,27,77,207,239,702,4,113,2,5,5,16
6/8/2024 12:05,27,78,205,224,702,0,101,2,10,10,39
6/8/2024 12:10,28,77,206,231,702,0,100,2,4,4,29
6/8/2024 12:15,28,79,205,240,702,0,119,2,6,6,52
6/8/2024 12:20,28,79,206,236,702,11,112,2,11,11,52
6/8/2024 12:25,28,80,207,232,702,0,124,2,6,6,46
6/8/2024 12:30,29,80,211,242,702,1,141,2,6,6,89
6/8/2024 12:35,29,78,213,335,701,0,153,3,4,4,59
6/8/2024 12:40,29,74,211,253,702,4,129,2,5,5,19
6/8/2024 12:45,30,74,206,233,701,4,140,3,5,5,33
6/8/2024 12:50,30,72,208,238,702,1,148,3,5,5,22
6/8/2024 12:55,30,73,210,390,701,0,158,3,5,5,61
6/8/2024 13:00,30,70,208,247,701,0,128,2,6,6,23
6/8/2024 13:05,31,69,209,240,701,4,142,2,6,6,38
6/8/2024 13:10,31,69,207,230,701,0,138,2,6,6,30
6/8/2024 13:15,31,69,208,234,701,1,137,3,42,42,85
6/8/2024 13:20,31,71,209,242,614,1,153,3,24,24,242
6/8/2024 13:25,31,71,212,244,517,0,141,3,8,8,99
6/8/2024 13:30,31,72,207,228,529,1,140,3,7,7,80
6/8/2024 13:34,31,71,207,232,702,0,135,2,8,8,60
6/8/2024 13:39,31,73,209,241,702,4,162,3,8,8,95
6/8/2024 13:45,31,72,210,247,701,11,174,3,7,7,152
6/8/2024 13:49,31,73,210,259,701,0,144,3,7,7,44
6/8/2024 13:54,31,70,210,278,701,4,126,2,6,6,27
6/8/2024 13:59,31,67,208,235,701,0,140,3,8,8,23
6/8/2024 14:04,31,69,218,278,702,4,181,3,29,45,22
6/8/2024 14:09,31,69,210,240,701,4,194,3,11,13,50
6/8/2024 14:14,32,72,210,251,701,0,169,3,8,8,234
6/8/2024 14:19,32,70,210,245,701,4,201,3,17,22,264
6/8/2024 14:24,32,71,238,302,421,0,191,3,76,135,84
6/8/2024 14:29,32,69,225,288,128,8,174,3,19,26,36
6/8/2024 14:34,32,67,219,281,224,0,141,3,10,12,13
6/8/2024 14:39,31,66,216,285,342,0,134,2,8,11,26
6/8/2024 14:44,31,68,220,280,701,0,127,2,7,8,18
6/8/2024 14:49,31,67,214,276,701,1,116,2,9,11,17
6/8/2024 14:54,31,68,212,285,702,1,104,2,11,16,18
6/8/2024 14:59,31,66,214,249,702,1,96,2,6,7,22
6/8/2024 15:02,31,67,211,263,701,0,93,2,5,6,22
6/8/2024 15:07,31,67,208,247,701,0,94,2,4,5,24
6/8/2024 15:12,31,67,213,298,701,4,89,2,5,5,26
6/8/2024 15:17,31,69,213,320,701,0,90,2,3,3,30
6/8/2024 15:22,31,68,213,245,701,0,90,2,4,4,28
6/8/2024 15:27,31,68,213,241,702,0,90,2,4,4,31
6/8/2024 15:32,31,67,210,238,701,1,89,2,3,3,33
6/8/2024 15:37,31,67,215,248,701,1,89,2,4,4,34
6/8/2024 15:42,31,67,216,248,701,1,86,2,4,4,33
6/8/2024 15:47,31,65,217,283,702,0,81,2,13,13,38
6/8/2024 15:52,31,66,208,234,701,1,77,2,4,4,45
6/8/2024 15:57,31,67,213,251,701,0,75,2,4,4,44
6/8/2024 16:02,30,67,212,264,635,0,76,2,4,4,44
6/8/2024 16:07,30,67,213,370,656,0,73,2,4,4,47
6/8/2024 16:12,30,69,212,246,623,0,74,2,3,3,49
6/8/2024 16:17,30,67,211,252,587,0,70,2,3,3,44
6/8/2024 16:22,30,69,212,255,570,0,70,2,4,4,46
6/8/2024 16:27,30,68,213,266,549,0,69,2,3,3,48
6/8/2024 16:32,30,67,217,262,553,1,68,2,4,4,46
6/8/2024 16:37,30,67,215,240,542,1,67,2,4,4,45
6/8/2024 16:42,30,66,213,310,513,4,65,2,4,4,43
6/8/2024 16:47,30,66,214,255,502,0,63,2,4,4,41
6/8/2024 16:52,30,67,210,307,429,0,63,2,4,4,42
6/8/2024 16:57,29,66,209,257,355,0,62,2,4,4,41
6/8/2024 17:02,29,68,209,229,302,0,62,2,4,4,42
6/8/2024 17:07,29,68,210,248,265,0,61,2,4,5,43
6/8/2024 17:12,29,68,208,235,245,0,62,2,3,4,45
6/8/2024 17:17,29,69,209,231,234,1,61,2,3,4,46
6/8/2024 17:22,29,69,210,262,217,1,61,2,4,4,44
6/8/2024 17:27,29,68,213,242,196,1,62,2,4,4,44
6/8/2024 17:32,29,70,220,261,173,1,61,2,4,4,43
6/8/2024 17:37,29,70,211,238,164,1,60,2,5,5,42
6/8/2024 17:42,29,70,212,248,159,0,60,1,7,7,49
6/8/2024 17:47,29,70,212,254,150,0,58,1,11,11,51
6/8/2024 17:52,29,70,212,247,138,0,57,1,8,8,52
6/8/2024 17:57,29,71,211,242,123,0,56,1,9,9,57
6/8/2024 18:02,29,71,212,249,108,0,56,1,5,5,55
6/8/2024 18:07,29,72,211,242,96,0,59,1,4,4,59
6/8/2024 18:12,29,72,212,247,86,1,58,1,11,11,123
6/8/2024 18:17,29,72,211,258,76,0,56,1,4,4,116
6/8/2024 18:22,28,73,212,243,64,1,58,1,5,5,77
6/8/2024 18:27,28,73,213,239,54,0,58,1,4,4,57
6/8/2024 18:32,28,73,209,242,45,0,57,1,4,4,46
6/8/2024 18:37,28,73,211,250,34,1,57,1,4,4,48
6/8/2024 18:42,28,73,213,290,22,0,56,1,4,4,42
6/8/2024 18:47,28,73,210,244,17,0,55,1,4,4,40
6/8/2024 18:52,28,73,211,241,6,0,55,1,4,4,40
6/8/2024 18:57,28,73,211,241,5,0,54,1,4,4,39
6/8/2024 19:02,28,73,209,246,7,4,53,1,4,4,39
6/8/2024 19:07,28,74,210,241,5,1,53,1,4,4,40
6/8/2024 19:12,28,73,209,249,6,0,52,1,4,4,41
6/8/2024 19:17,28,74,210,253,6,0,52,1,4,4,43
6/8/2024 19:22,28,74,210,239,6,0,52,1,5,5,43
6/8/2024 19:27,28,74,210,241,5,4,52,1,5,5,43
6/8/2024 19:32,28,74,212,250,6,0,52,1,227,227,298
6/8/2024 19:37,28,75,211,247,5,0,54,1,31,31,215
6/8/2024 19:42,28,75,213,250,6,0,52,1,15,15,84
6/8/2024 19:47,28,75,209,242,5,1,51,1,7,7,74
6/8/2024 19:52,28,75,210,237,6,0,51,1,6,6,58
6/8/2024 19:57,28,75,211,243,6,0,50,1,10,10,76
6/8/2024 20:02,28,75,213,247,6,0,50,1,7,7,54
6/8/2024 20:07,28,75,215,271,6,0,50,1,6,6,51
6/8/2024 20:12,28,75,219,272,6,0,51,1,6,6,50
6/8/2024 20:17,28,75,221,273,6,0,52,1,5,5,51
6/8/2024 20:22,28,75,215,295,6,0,51,1,16,16,46
6/8/2024 20:27,28,75,214,250,5,0,51,1,61,61,118
6/8/2024 20:32,28,76,215,264,6,0,51,1,22,22,92
6/8/2024 20:37,28,75,215,261,5,0,51,1,11,11,60
6/8/2024 20:42,28,75,214,249,6,0,50,1,11,11,54
6/8/2024 20:47,28,75,212,236,6,0,50,1,8,8,53
6/8/2024 20:52,28,75,215,259,5,0,49,1,7,7,50
6/8/2024 20:57,28,75,216,257,5,0,51,1,9,9,51
6/8/2024 21:02,28,75,214,246,5,0,50,1,7,7,53
6/8/2024 21:07,28,76,211,249,5,0,50,1,7,7,50
6/8/2024 21:12,28,75,210,239,5,0,49,1,8,8,48
6/8/2024 21:17,28,75,211,238,5,0,49,1,6,6,44
6/8/2024 21:22,28,75,213,243,6,0,49,1,6,6,42
6/8/2024 21:27,28,76,217,266,5,0,49,1,6,6,42
6/8/2024 21:32,28,75,217,252,6,0,48,1,6,6,41
6/8/2024 21:37,28,75,214,259,6,0,48,1,6,6,40
6/8/2024 21:42,28,76,211,237,5,0,48,1,6,6,41
6/8/2024 21:47,28,76,213,247,6,1,48,1,7,7,44
6/8/2024 21:52,28,76,211,239,7,0,49,1,7,7,45
6/8/2024 21:57,28,76,209,233,6,0,48,1,6,6,43
6/8/2024 22:03,28,75,212,250,6,0,48,1,6,6,40
6/8/2024 22:03,28,75,212,250,6,0,48,1,6,6,40
6/8/2024 22:07,28,76,211,261,5,0,48,1,5,5,37
6/8/2024 22:12,28,76,219,264,6,0,48,1,4,4,36
6/8/2024 22:17,28,75,213,248,6,0,47,1,5,5,34
6/8/2024 22:22,27,75,213,244,5,1,47,1,5,5,33
6/8/2024 22:27,27,75,211,238,6,0,47,1,5,5,33
6/8/2024 22:32,27,76,213,248,6,1,46,1,5,5,34
6/8/2024 22:37,27,76,214,278,6,0,47,1,5,5,34
6/8/2024 22:42,27,76,212,256,6,0,47,1,5,5,33
6/8/2024 22:47,27,76,210,239,5,0,46,1,5,5,33
6/8/2024 22:52,27,76,211,261,6,0,46,1,5,5,34
6/8/2024 22:57,27,76,210,267,6,0,46,1,5,5,36
6/8/2024 23:02,27,77,209,239,6,0,46,1,6,6,40
6/8/2024 23:07,27,76,209,237,6,0,47,1,5,5,48
6/8/2024 23:12,27,77,211,251,6,0,46,1,5,5,46
6/8/2024 23:17,27,77,214,257,6,0,47,1,6,6,43
6/8/2024 23:22,27,76,218,263,6,0,47,1,6,6,42
6/8/2024 23:27,27,76,218,253,6,0,46,1,5,5,40
6/8/2024 23:32,27,76,214,250,6,0,46,1,5,5,39
6/8/2024 23:37,27,76,213,257,6,0,46,1,5,5,39
6/8/2024 23:42,27,76,209,243,6,0,46,1,6,6,40
6/8/2024 23:47,27,76,210,245,6,0,46,1,5,5,40
6/8/2024 23:52,27,77,214,261,6,0,46,1,5,5,41
6/8/2024 23:57,27,77,213,248,6,0,46,1,6,6,42
6/9/2024 0:02,27,77,209,238,5,0,47,1,5,5,43
6/9/2024 0:07,28,77,208,241,5,0,46,1,5,5,43
6/9/2024 0:12,28,77,212,250,6,0,47,1,5,5,44
6/9/2024 0:17,28,77,215,249,5,1,46,1,5,5,44
6/9/2024 0:22,28,76,216,273,6,0,46,1,6,6,44
6/9/2024 0:27,28,77,216,267,5,0,46,1,6,6,44
6/9/2024 0:32,28,77,213,247,7,0,46,1,6,6,45
6/9/2024 0:37,28,77,211,249,5,0,45,1,6,6,45
6/9/2024 0:42,28,76,216,250,6,0,45,1,6,6,46
6/9/2024 0:47,28,76,211,243,6,0,45,1,6,6,46
6/9/2024 0:52,28,77,212,243,6,0,45,1,6,6,45
6/9/2024 0:57,28,77,213,235,6,0,45,1,6,6,45
6/9/2024 1:02,27,76,215,248,6,0,45,1,6,6,46
6/9/2024 1:07,27,76,215,251,5,0,45,1,6,6,46
6/9/2024 1:12,27,76,213,270,6,0,45,1,6,6,46
6/9/2024 1:17,27,77,211,245,6,0,45,1,6,6,46
6/9/2024 1:22,27,77,216,257,6,0,45,1,7,7,45
6/9/2024 1:27,27,76,218,262,5,0,45,1,6,6,45
6/9/2024 1:32,27,76,211,260,5,0,44,1,6,6,43
6/9/2024 1:37,27,76,217,256,6,0,44,1,7,7,42
6/9/2024 1:42,27,76,216,251,6,1,44,1,5,5,41
6/9/2024 1:47,27,76,212,242,6,0,44,1,6,6,41
6/9/2024 1:52,27,76,215,259,6,0,44,1,7,7,41
6/9/2024 1:57,27,77,211,266,5,1,44,1,6,6,41
6/9/2024 2:02,27,77,216,244,6,0,44,1,6,6,41
6/9/2024 2:07,27,77,216,264,5,0,44,1,6,6,40
6/9/2024 2:12,27,76,217,248,6,0,44,1,5,5,40
6/9/2024 2:17,27,76,213,257,6,0,44,1,6,6,39
6/9/2024 2:22,27,76,210,241,6,0,44,1,5,5,38
6/9/2024 2:27,27,76,211,246,6,0,44,1,5,5,38
6/9/2024 2:32,27,76,216,254,6,0,44,1,5,5,39
6/9/2024 2:37,27,76,215,278,5,0,44,1,6,6,38
6/9/2024 2:42,27,76,210,253,5,0,44,1,5,5,38
6/9/2024 2:47,27,76,213,254,5,0,44,1,5,5,38
6/9/2024 2:52,27,76,216,255,6,1,44,1,5,5,38
6/9/2024 2:57,27,77,219,282,6,0,44,1,6,6,38
6/9/2024 3:02,27,76,214,252,5,0,44,1,6,6,38
6/9/2024 3:07,27,76,217,267,6,0,43,1,6,6,39
6/9/2024 3:12,27,76,209,234,5,0,43,1,7,7,39
6/9/2024 3:17,27,76,209,234,6,0,43,1,6,6,40
6/9/2024 3:22,27,77,209,247,6,0,43,1,7,7,40
6/9/2024 3:27,27,76,211,241,6,0,43,1,6,7,39
6/9/2024 3:32,27,76,216,274,6,0,43,1,6,7,39
6/9/2024 3:37,27,77,211,242,6,0,43,1,6,6,38
6/9/2024 3:42,27,76,211,257,6,0,43,1,5,5,37
6/9/2024 3:47,27,76,217,258,5,0,43,1,6,7,37
6/9/2024 3:52,27,77,213,243,5,0,43,1,5,6,36
6/9/2024 3:57,27,76,213,249,6,0,43,1,7,7,36
6/9/2024 4:02,27,76,216,275,6,0,43,1,6,6,36
6/9/2024 4:07,27,76,212,250,7,0,43,1,6,6,36
6/9/2024 4:12,27,76,213,259,6,0,42,1,6,6,37
6/9/2024 4:17,27,76,215,248,5,0,42,1,7,7,36
6/9/2024 4:22,27,76,212,244,4,0,42,1,5,5,37
6/9/2024 4:27,27,76,215,256,5,0,42,1,7,7,36
6/9/2024 4:32,27,76,213,258,6,0,42,1,6,6,36
6/9/2024 4:37,27,76,213,255,6,0,42,1,5,5,36
6/9/2024 4:42,27,76,217,252,6,0,42,1,5,6,36
6/9/2024 4:47,27,77,217,267,6,0,42,1,6,6,38
6/9/2024 4:52,27,77,213,249,6,0,42,1,5,6,39
6/9/2024 4:57,27,77,214,256,5,0,42,1,5,5,39
6/9/2024 5:02,27,77,212,252,6,0,42,1,5,5,38
6/9/2024 5:07,27,77,212,256,5,0,42,1,6,6,40
6/9/2024 5:12,27,77,212,253,6,0,42,1,5,5,40
6/9/2024 5:17,27,77,215,251,5,1,42,1,6,6,40
6/9/2024 5:22,27,77,209,246,4,4,42,1,6,6,40
6/9/2024 5:27,27,77,212,250,6,0,43,1,5,6,40
6/9/2024 5:32,27,77,211,241,6,0,43,1,5,5,40
6/9/2024 5:37,27,77,212,263,6,0,43,1,5,5,40
6/9/2024 5:42,27,77,213,254,6,0,43,1,6,6,41
6/9/2024 5:47,27,77,218,260,6,0,43,1,6,6,42
6/9/2024 5:52,27,77,215,268,6,0,43,1,6,6,42
6/9/2024 5:57,27,77,214,255,6,0,42,1,6,6,43
6/9/2024 6:02,27,77,213,249,5,0,42,1,6,6,45
6/9/2024 6:07,27,77,213,256,6,0,43,1,6,6,46
6/9/2024 6:12,27,77,215,252,6,0,43,1,6,6,47
6/9/2024 6:17,27,77,211,255,5,4,43,1,11,11,52
6/9/2024 6:22,27,77,211,241,6,0,43,1,7,7,51
6/9/2024 6:27,27,77,214,253,5,0,43,1,7,7,50
6/9/2024 6:32,27,77,213,262,6,0,43,1,7,7,50
6/9/2024 6:37,27,77,212,248,9,0,43,1,6,6,52
6/9/2024 6:42,27,78,212,250,14,0,43,1,6,6,52
6/9/2024 6:47,27,78,212,247,17,0,43,1,6,6,53
6/9/2024 6:52,27,78,210,237,24,0,43,1,6,6,53
6/9/2024 6:57,27,78,209,249,30,0,43,1,7,7,53
6/9/2024 7:02,27,78,212,245,36,0,43,1,9,9,73
6/9/2024 7:07,27,78,213,245,45,0,43,1,10,10,83
6/9/2024 7:12,27,78,211,237,54,0,43,1,13,13,92
6/9/2024 7:17,27,79,214,262,62,0,44,1,22,22,112
6/9/2024 7:22,27,78,214,262,80,0,44,1,14,14,108
6/9/2024 7:27,27,79,211,244,74,1,44,1,13,13,99
6/9/2024 7:28,27,79,211,244,74,1,44,1,13,13,99
6/9/2024 7:32,27,79,211,239,102,0,44,1,12,12,93
6/9/2024 7:37,27,79,214,244,150,0,44,1,11,11,100
6/9/2024 7:42,27,79,212,250,181,0,44,1,12,12,99
6/9/2024 7:47,28,79,220,313,272,1,44,1,10,10,96
6/9/2024 7:52,28,79,216,297,242,0,45,1,12,12,104
6/9/2024 7:57,28,79,215,260,289,0,45,1,10,10,102
6/9/2024 8:02,28,78,214,274,209,1,46,1,11,11,104
6/9/2024 8:07,28,78,210,244,223,0,46,1,10,10,105
6/9/2024 8:12,28,78,211,242,301,0,46,1,9,9,101
6/9/2024 8:17,28,78,215,266,252,0,47,1,10,10,103
6/9/2024 8:22,28,78,213,251,236,0,48,1,9,9,103
6/9/2024 8:27,28,77,216,266,182,0,48,1,8,8,103
6/9/2024 8:32,28,77,213,303,186,1,49,1,7,7,102
6/9/2024 8:37,28,76,219,309,138,0,48,1,7,7,101
6/9/2024 8:42,28,76,214,304,125,0,48,1,7,7,101
6/9/2024 8:47,28,76,212,235,172,0,48,1,7,7,96
6/9/2024 8:52,29,76,213,243,168,0,48,1,7,7,95
6/9/2024 8:57,29,75,212,308,183,0,48,1,8,8,95
6/9/2024 9:02,29,75,216,291,240,1,48,1,19,27,94
6/9/2024 9:07,29,76,213,243,268,1,49,1,17,22,97
6/9/2024 9:12,29,76,217,302,279,0,49,1,30,47,112
6/9/2024 9:17,29,76,211,251,384,0,50,1,17,24,115
6/9/2024 9:22,29,76,217,310,274,0,52,1,15,18,124
6/9/2024 9:27,29,76,220,274,357,27,58,2,11,11,230
6/9/2024 9:32,29,78,222,307,239,0,87,3,12,12,436
6/9/2024 9:37,29,78,224,347,320,0,83,3,11,11,453
6/9/2024 9:42,29,79,220,296,185,1,89,3,11,11,466
6/9/2024 9:47,29,78,219,267,320,1,77,3,11,11,453
6/9/2024 9:52,29,79,217,246,421,0,69,2,10,10,433
6/9/2024 9:57,29,79,214,267,344,4,64,2,9,9,376
6/9/2024 10:02,29,77,216,259,314,1,60,2,8,8,313
6/9/2024 10:07,29,78,217,264,567,0,57,2,8,8,260
6/9/2024 10:12,29,78,212,236,349,0,55,1,8,8,229
6/9/2024 10:17,29,79,210,249,279,1,56,1,8,8,242
6/9/2024 10:22,29,77,215,309,297,0,56,1,10,10,249
6/9/2024 10:27,29,78,213,263,352,0,55,1,9,9,219
6/9/2024 10:32,29,78,211,245,366,0,54,1,9,9,213
6/9/2024 10:37,29,77,216,321,335,1,53,1,9,9,185
6/9/2024 10:42,29,76,216,352,392,0,52,1,9,9,178
6/9/2024 10:47,29,77,214,288,275,0,52,1,9,9,181
6/9/2024 10:52,29,77,213,304,357,0,51,1,8,8,173
6/9/2024 10:57,29,77,211,294,520,0,52,1,9,9,156
6/9/2024 11:02,29,76,215,312,308,0,52,1,8,8,147
6/9/2024 11:07,30,77,213,249,268,1,53,1,9,9,155
6/9/2024 11:12,30,76,213,262,474,0,55,1,8,8,179
6/9/2024 11:17,30,74,210,235,639,0,53,1,7,7,141
6/9/2024 11:22,30,75,210,259,276,0,53,1,7,7,141
6/9/2024 11:27,30,75,216,260,291,0,53,1,8,8,143
6/9/2024 11:32,30,74,213,241,584,0,53,1,7,7,142
6/9/2024 11:37,30,73,213,249,270,0,53,1,7,7,136
6/9/2024 11:42,30,73,212,243,645,0,53,1,8,8,129
6/9/2024 11:47,30,72,215,253,268,0,52,1,7,7,121
6/9/2024 11:52,30,72,216,278,545,0,52,1,7,7,127
6/9/2024 11:57,30,72,214,248,556,0,52,1,7,7,136
6/9/2024 12:02,31,73,214,248,576,1,52,1,7,7,129
6/9/2024 12:07,31,72,215,264,587,1,52,1,6,6,126
6/9/2024 12:12,31,70,209,235,608,8,52,1,6,6,118
6/9/2024 12:17,31,69,215,256,651,0,52,1,7,7,122
6/9/2024 12:22,31,68,216,244,338,0,52,1,6,6,121
6/9/2024 12:27,31,70,214,265,278,0,54,1,6,6,140
6/9/2024 12:32,31,70,215,258,290,0,54,1,6,6,161
6/9/2024 12:37,31,69,216,244,617,11,54,1,6,6,150
6/9/2024 12:42,31,68,216,258,615,0,53,1,5,5,127
6/9/2024 12:47,32,67,215,249,315,0,52,1,6,6,116
6/9/2024 12:52,32,67,215,265,329,0,53,1,5,5,123
6/9/2024 12:57,32,68,218,254,295,1,53,1,6,6,131
6/9/2024 13:02,32,68,216,257,329,0,52,1,5,5,135
6/9/2024 13:07,32,67,213,245,582,0,52,1,5,5,135
6/9/2024 13:12,32,65,215,265,547,0,52,1,5,5,114
6/9/2024 13:17,32,66,216,256,565,0,52,1,5,5,120
6/9/2024 13:22,32,66,214,251,609,0,52,1,5,5,120
6/9/2024 13:27,32,64,218,260,309,1,52,1,5,5,128
6/9/2024 13:32,32,67,218,253,669,0,53,1,5,5,152
6/9/2024 13:37,32,64,217,308,543,0,52,1,6,6,139
6/9/2024 13:42,32,65,216,245,318,0,52,1,5,5,147
6/9/2024 13:47,32,65,214,250,386,0,52,1,6,6,197
6/9/2024 13:52,32,66,214,246,363,0,52,1,5,5,309
6/9/2024 13:57,32,66,216,255,393,0,52,1,6,6,354
6/9/2024 14:02,32,65,213,249,353,0,52,1,7,7,297
6/9/2024 14:07,32,66,217,256,400,1,53,1,6,6,380
6/9/2024 14:12,32,66,214,294,326,0,53,1,6,6,295
6/9/2024 14:17,32,67,213,250,307,0,53,1,6,6,215
6/9/2024 14:22,32,66,212,250,341,1,53,1,6,6,197
6/9/2024 14:27,32,66,215,255,272,0,54,1,8,8,209
6/9/2024 14:32,32,67,212,251,551,1,54,1,25,25,303
6/9/2024 14:37,32,65,212,253,399,0,54,1,15,15,227
6/9/2024 14:42,32,65,212,267,491,1,54,1,19,19,226
6/9/2024 14:47,32,66,213,244,485,0,55,1,12,12,404
6/9/2024 14:52,32,65,214,249,488,0,54,1,22,22,348
6/9/2024 14:57,32,65,213,250,471,0,54,1,17,17,342
6/9/2024 15:02,33,64,213,254,457,0,53,1,9,9,261
6/9/2024 15:07,33,64,214,251,467,0,53,1,10,10,247
6/9/2024 15:12,33,63,213,275,462,0,54,1,7,7,390
6/9/2024 15:17,33,63,215,299,460,4,53,1,7,7,298
6/9/2024 15:22,33,62,218,255,465,0,53,1,7,7,224
6/9/2024 15:27,33,64,218,253,496,0,53,1,8,8,247
6/9/2024 15:32,33,61,216,256,502,0,53,1,6,6,187
6/9/2024 15:37,33,63,217,259,494,1,54,1,6,6,186
6/9/2024 15:42,33,64,214,242,525,0,55,1,6,6,184
6/9/2024 15:47,33,62,212,243,502,0,55,1,5,5,155
6/9/2024 15:52,33,62,216,254,490,0,54,1,6,6,134
6/9/2024 15:57,33,64,215,254,433,1,56,1,6,6,148
6/9/2024 16:02,33,62,217,261,352,0,55,1,6,6,133
6/9/2024 16:07,33,61,220,256,210,0,54,1,6,6,119
6/9/2024 16:12,33,60,214,264,149,1,53,1,6,6,120
6/9/2024 16:17,33,62,216,268,333,1,55,1,5,5,124
6/9/2024 16:22,33,63,216,274,317,1,54,1,6,6,127
6/9/2024 16:27,33,63,213,238,290,0,55,1,5,5,136
6/9/2024 16:32,33,66,213,243,117,0,55,1,5,5,120
6/9/2024 16:37,33,68,211,266,148,0,57,1,5,5,129
6/9/2024 16:42,33,65,213,249,238,0,57,1,5,5,132
6/9/2024 16:47,33,68,218,254,218,0,57,1,5,5,128
6/9/2024 16:52,32,68,213,253,205,1,57,1,5,5,131
6/9/2024 16:57,32,68,214,244,193,1,59,1,5,5,135
6/9/2024 17:02,32,66,215,245,179,0,57,1,6,6,129
6/9/2024 17:07,32,67,211,238,168,0,57,1,5,5,122
6/9/2024 17:12,32,71,220,275,155,0,59,1,5,5,120
6/9/2024 17:17,32,71,215,247,145,0,60,1,5,5,116
6/9/2024 17:22,32,70,217,306,136,0,60,1,5,5,117
6/9/2024 17:27,32,70,220,277,128,1,59,1,5,5,110
6/9/2024 17:32,32,73,215,249,120,1,60,1,5,5,112
6/9/2024 17:37,32,73,214,241,122,0,60,1,5,5,109
6/9/2024 17:42,32,72,213,247,114,0,60,1,6,6,103
6/9/2024 17:47,32,73,213,236,105,0,60,1,5,5,98
6/9/2024 17:52,32,73,215,245,96,0,59,1,5,5,92
6/9/2024 17:57,32,74,214,262,88,0,59,1,5,5,92
6/9/2024 18:02,32,74,212,250,80,1,59,1,5,5,90
6/9/2024 18:07,31,74,213,248,72,0,58,1,5,5,89
6/9/2024 18:12,31,74,213,243,64,0,58,1,6,6,85
6/9/2024 18:17,31,74,216,310,49,0,57,1,5,5,85
6/9/2024 18:22,31,74,215,245,30,1,56,1,5,5,86
6/9/2024 18:27,31,72,215,249,24,0,55,1,7,7,90
6/9/2024 18:32,31,69,218,271,28,0,52,1,7,7,80
6/9/2024 18:36,31,70,219,305,30,0,52,1,7,7,80
6/9/2024 18:41,31,68,220,269,29,0,50,1,6,6,72
6/9/2024 18:46,31,67,214,250,26,1,50,1,6,6,72
6/9/2024 18:51,31,68,216,251,21,0,50,1,5,5,71
6/9/2024 18:56,30,68,212,235,6,0,49,1,5,5,70
6/9/2024 19:01,30,68,212,237,6,0,49,1,4,4,66
6/9/2024 19:06,30,67,213,241,6,0,49,1,4,4,66
6/9/2024 19:11,30,68,213,242,5,0,49,1,4,4,68
6/9/2024 19:16,30,68,218,306,6,0,49,1,3,3,66
6/9/2024 19:21,30,69,217,268,5,0,49,1,4,4,72
6/9/2024 19:26,30,69,222,265,6,0,49,1,2,2,72
6/9/2024 19:31,30,69,217,261,6,0,48,1,3,3,65
6/9/2024 19:36,30,70,215,247,6,0,48,1,3,3,66
6/9/2024 19:41,29,70,217,256,7,0,48,1,4,4,77
6/9/2024 19:46,29,71,216,256,6,0,48,1,4,4,85
6/9/2024 19:51,29,72,215,292,6,0,48,1,4,4,84
6/9/2024 19:56,29,72,215,262,6,0,48,1,4,4,80
6/9/2024 20:01,29,72,212,256,6,0,48,1,8,8,83
6/9/2024 20:06,29,73,213,250,5,0,47,1,8,8,85
6/9/2024 20:11,29,73,212,244,6,0,47,1,10,10,92
6/9/2024 20:16,29,74,213,242,5,0,48,1,15,15,104
6/9/2024 20:21,29,73,213,242,5,0,47,1,18,18,128
6/9/2024 20:26,29,73,215,261,6,0,47,1,13,13,119
6/9/2024 20:31,29,73,214,245,6,0,47,1,19,19,128
6/9/2024 20:36,29,73,209,232,5,1,47,1,17,17,147
6/9/2024 20:41,29,73,212,262,5,0,47,1,10,10,94
6/9/2024 20:46,29,74,213,248,6,0,46,1,7,7,67
6/9/2024 20:51,29,74,211,247,6,0,46,1,11,11,72
6/9/2024 20:56,29,74,213,248,6,0,45,1,7,7,65
6/9/2024 21:01,29,74,214,250,5,0,45,1,6,6,58
6/9/2024 21:06,29,75,213,260,6,0,45,1,12,12,64
6/9/2024 21:11,29,75,214,258,6,0,45,1,7,7,60
6/9/2024 21:16,28,74,212,243,3,0,45,1,22,22,65
6/9/2024 21:21,28,75,218,261,6,0,45,1,9,9,66
6/9/2024 21:26,28,75,216,262,6,0,45,1,7,7,60
6/9/2024 21:31,28,75,214,246,6,0,45,1,5,5,51
6/9/2024 21:36,28,75,215,261,7,0,45,1,6,6,51
6/9/2024 21:41,28,76,212,257,6,0,45,1,6,6,48
6/9/2024 21:46,28,76,211,241,5,0,44,1,10,10,50
6/9/2024 21:51,28,76,214,258,6,0,44,1,9,9,52
6/9/2024 21:56,28,76,218,261,6,0,45,1,9,9,57
6/9/2024 22:01,28,76,214,250,6,0,45,1,11,11,69
6/9/2024 22:06,28,76,220,284,6,0,45,1,9,9,78
