Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-21 04:02:19,28,79,46,47,2,0,36,0,3,3,29
2024-05-21 04:07:20,28,79,46,47,3,0,35,0,2,2,29
2024-05-21 04:12:20,28,79,46,47,3,0,36,0,3,3,31
2024-05-21 04:17:21,28,79,46,47,3,0,36,0,2,2,32
2024-05-21 04:22:21,28,79,46,47,3,0,35,0,3,3,33
2024-05-21 04:27:22,28,80,46,47,2,0,35,0,3,3,35
2024-05-21 04:32:23,28,79,46,47,3,0,35,0,3,3,34
2024-05-21 04:37:24,28,79,46,47,3,0,35,0,3,3,35
2024-05-21 04:42:24,28,79,46,47,3,0,34,0,4,4,34
2024-05-21 04:47:25,28,79,46,47,3,0,34,0,2,2,33
2024-05-21 04:52:26,28,79,46,47,3,0,35,0,2,2,33
2024-05-21 04:57:26,28,79,46,47,3,0,35,0,3,3,33
2024-05-21 05:02:27,28,79,46,47,3,0,35,0,2,2,34
2024-05-21 05:07:28,28,79,46,47,3,0,34,0,2,2,34
2024-05-21 05:12:28,28,79,46,47,3,0,35,0,3,3,36
2024-05-21 05:17:29,28,79,46,47,3,0,35,0,3,3,45
2024-05-21 05:22:30,28,78,46,47,3,0,35,0,3,3,43
2024-05-21 05:27:30,28,78,46,47,3,0,34,0,2,2,40
2024-05-21 05:32:31,28,78,46,47,3,0,37,0,3,3,39
2024-05-21 05:37:32,28,78,46,47,2,0,36,0,13,13,38
2024-05-21 05:42:33,28,78,46,47,3,0,38,0,8,8,38
2024-05-21 05:47:34,28,78,46,47,3,0,35,0,6,6,38
2024-05-21 05:52:34,28,78,46,47,3,0,34,0,6,6,38
2024-05-21 05:57:35,28,78,46,47,2,0,34,0,2,2,38
2024-05-21 06:02:36,28,78,46,47,5,0,35,0,3,3,38
2024-05-21 06:07:36,28,78,46,47,0,0,34,0,3,3,38
2024-05-21 06:12:37,27,79,46,47,20,0,36,0,3,3,39
2024-05-21 06:17:38,27,79,46,47,30,0,35,0,3,3,39
2024-05-21 06:22:39,27,78,46,47,55,0,34,0,2,2,38
2024-05-21 06:27:39,27,79,46,47,100,0,34,0,2,2,38
2024-05-21 07:07:46,26,84,46,54,698,0,30,1,3,3,95
2024-05-21 07:12:47,26,85,46,47,699,0,31,1,4,4,99
2024-05-21 07:50:13,26,90,46,51,698,0,30,1,22,23,102
2024-05-21 07:55:14,27,90,46,47,699,0,31,1,21,21,101
2024-05-21 08:00:14,27,88,46,47,698,0,32,1,18,18,99
2024-05-21 08:05:15,27,87,46,47,699,8,31,1,17,17,101
2024-05-21 08:10:16,28,84,47,173,698,0,31,0,15,15,102
2024-05-21 08:15:17,28,85,46,47,698,0,31,1,15,15,100
2024-05-21 08:20:17,28,84,46,47,703,0,31,1,13,13,102
2024-05-21 08:25:18,29,82,46,173,698,0,31,0,15,15,101
2024-05-21 08:30:21,29,82,46,47,698,0,31,0,12,12,99
2024-05-21 08:35:20,29,81,46,47,698,0,31,0,9,10,99
2024-05-21 08:40:20,29,80,46,64,698,0,32,0,9,9,92
2024-05-21 08:45:21,30,80,46,87,697,0,31,0,8,8,72
2024-05-21 08:50:23,30,79,46,47,697,0,32,0,6,7,62
2024-05-21 08:55:23,30,78,46,50,696,0,31,0,8,8,66
2024-05-21 09:00:24,30,78,46,50,698,0,31,0,8,8,64
2024-05-21 09:05:25,30,78,47,118,697,0,33,0,7,7,60
2024-05-21 09:10:25,30,76,46,47,697,0,35,0,5,5,41
2024-05-21 09:15:26,30,78,46,47,697,0,38,0,5,5,40
2024-05-21 09:20:27,31,76,46,70,697,0,37,0,6,6,33
2024-05-21 09:25:28,31,76,53,141,697,0,43,0,5,6,32
2024-05-21 09:30:29,31,76,49,154,697,0,42,0,5,6,28
2024-05-21 09:35:30,31,75,46,74,697,1,37,0,6,6,29
2024-05-21 09:40:30,31,75,46,59,698,0,39,0,15,16,40
2024-05-21 09:45:31,31,74,48,217,697,0,40,0,10,13,39
2024-05-21 09:50:32,31,74,46,130,697,0,41,0,7,7,34
2024-05-21 09:55:33,31,74,49,212,697,0,41,0,5,5,51
2024-05-21 10:00:34,31,73,48,88,698,0,39,0,6,6,41
2024-05-21 10:05:35,32,73,48,99,697,0,38,0,5,5,49
2024-05-21 10:10:36,32,73,46,70,697,1,38,0,5,5,49
2024-05-21 10:15:36,32,70,46,56,697,0,35,0,5,5,36
2024-05-21 10:20:37,32,71,47,98,698,0,35,0,5,5,37
2024-05-21 10:25:38,32,70,46,116,697,0,35,0,4,4,53
2024-05-21 10:30:39,32,71,46,58,697,0,36,0,5,5,48
2024-05-21 10:35:41,32,70,46,64,698,0,36,0,4,4,46
2024-05-21 10:40:41,32,69,47,199,697,0,37,0,5,6,47
2024-05-21 10:45:41,33,71,46,86,696,0,38,0,5,5,81
2024-05-21 10:50:42,33,70,47,160,697,0,37,0,6,6,75
2024-05-21 10:55:43,33,68,60,152,697,0,37,0,4,5,75
2024-05-21 11:00:44,33,67,52,185,697,0,37,0,5,5,61
2024-05-21 11:05:45,33,66,47,93,697,0,37,0,6,6,91
2024-05-21 11:10:46,34,67,50,146,697,0,41,0,7,8,75
2024-05-21 11:15:47,34,67,46,47,696,1,39,0,5,6,88
2024-05-21 11:20:48,34,65,46,92,696,0,36,0,6,7,74
2024-05-21 11:25:49,34,62,46,49,696,0,37,0,5,6,73
2024-05-21 11:30:50,34,62,46,47,697,0,38,0,5,6,63
2024-05-21 11:35:51,34,62,46,47,697,0,38,0,6,7,109
2024-05-21 11:40:52,35,62,46,47,697,0,38,0,8,8,105
2024-05-21 11:45:53,35,59,46,47,696,0,36,0,5,6,100
2024-05-21 11:50:54,35,61,46,47,697,0,38,0,4,5,81
2024-05-21 11:55:55,35,60,46,47,697,0,37,0,6,6,116
2024-05-21 12:00:56,35,58,46,47,697,0,36,0,4,4,93
2024-05-21 12:05:57,35,58,46,47,696,0,37,0,8,9,113
2024-05-21 12:10:57,35,58,48,102,696,0,37,0,5,5,97
2024-05-21 12:15:59,35,60,47,154,697,0,38,0,6,6,103
2024-05-21 12:20:59,35,59,46,47,696,0,36,0,6,6,101
2024-05-21 12:26:01,35,58,46,47,696,0,35,0,5,6,94
2024-05-21 12:31:01,35,57,46,47,697,0,35,0,5,6,92
2024-05-21 12:36:02,35,57,46,48,696,0,35,0,7,7,94
2024-05-21 12:41:03,35,57,46,47,695,0,34,0,6,7,116
2024-05-21 12:46:04,35,59,46,47,696,0,36,0,7,7,183
2024-05-21 12:51:05,36,59,46,47,697,1,36,0,6,6,156
2024-05-21 12:56:06,36,59,46,47,697,0,36,0,6,7,181
2024-05-21 13:01:07,36,57,46,47,697,0,36,0,5,6,119
2024-05-21 13:06:08,36,56,46,47,696,0,35,0,5,6,108
2024-05-21 13:11:09,36,58,46,47,703,11,34,0,9,9,230
2024-05-21 13:16:10,36,56,46,47,695,1,35,0,5,6,172
2024-05-21 13:21:11,36,56,46,47,703,11,35,0,6,7,230
2024-05-21 13:26:12,36,56,46,47,697,0,35,0,6,6,158
2024-05-21 13:31:13,37,55,46,47,696,0,36,0,4,5,113
2024-05-21 13:36:14,37,56,46,47,696,0,37,0,6,6,213
2024-05-21 13:41:15,37,55,46,47,695,0,35,0,4,5,183
2024-05-21 13:46:17,37,54,46,47,695,0,34,0,5,5,119
2024-05-21 13:51:18,36,56,46,47,697,1,36,0,5,5,126
2024-05-21 13:56:19,36,55,46,47,696,0,35,0,5,6,113
2024-05-21 14:01:20,36,56,46,47,696,0,35,0,6,7,154
2024-05-21 14:06:21,36,56,46,47,696,0,37,0,4,5,120
2024-05-21 14:11:22,36,56,46,47,696,0,37,0,6,7,144
2024-05-21 14:16:23,36,57,46,47,696,1,37,0,6,7,185
2024-05-21 14:21:24,36,56,46,47,696,0,37,0,4,4,171
2024-05-21 14:26:25,36,55,46,47,696,1,37,0,4,5,110
2024-05-21 14:31:26,37,54,46,47,696,0,35,0,4,5,122
2024-05-21 14:36:27,37,54,47,159,695,0,35,0,5,6,128
2024-05-21 14:41:28,37,54,46,47,696,0,35,0,5,6,141
2024-05-21 14:46:29,37,53,46,47,696,0,36,0,4,5,172
2024-05-21 14:51:30,37,52,46,47,696,0,34,0,4,5,150
2024-05-21 14:56:31,37,54,46,47,696,0,34,0,5,6,134
2024-05-21 15:01:32,37,52,46,47,696,0,35,0,6,7,140
2024-05-21 15:06:33,37,52,46,47,696,0,36,0,5,6,118
2024-05-21 15:11:34,37,56,46,47,696,0,35,0,5,6,120
2024-05-21 15:16:35,37,55,46,47,696,1,35,0,6,7,137
2024-05-21 15:21:36,37,53,46,47,696,11,34,0,4,5,110
2024-05-21 15:26:38,37,53,46,47,696,0,36,0,5,6,134
2024-05-21 15:31:39,37,55,46,47,696,0,37,0,5,6,159
2024-05-21 15:36:40,37,55,46,47,697,0,36,0,4,5,159
2024-05-21 15:41:41,37,55,46,47,695,0,37,0,6,6,144
2024-05-21 15:46:42,37,52,46,47,697,0,36,0,4,5,129
2024-05-21 15:51:43,37,52,46,47,696,0,36,0,5,6,141
2024-05-21 15:56:44,37,52,46,47,696,0,36,0,5,6,157
2024-05-21 16:01:45,37,54,46,47,696,1,37,0,5,6,164
2024-05-21 16:06:46,37,53,46,47,696,0,36,0,5,6,183
2024-05-21 16:11:47,37,52,46,47,696,0,35,0,6,6,167
2024-05-21 16:16:48,37,53,46,47,696,1,35,0,4,5,140
2024-05-21 16:21:49,37,52,46,47,696,0,35,0,6,6,136
2024-05-21 16:26:50,37,53,46,47,695,0,35,0,6,6,126
2024-05-21 16:31:51,37,53,46,47,696,0,35,0,6,6,129
2024-05-21 16:36:52,37,52,46,47,696,0,35,0,5,6,139
2024-05-21 16:41:54,37,53,46,47,696,0,34,0,6,6,130
2024-05-21 16:46:55,37,55,46,47,696,0,35,0,6,6,146
2024-05-21 16:51:56,37,54,46,47,696,0,36,0,6,7,159
2024-05-21 16:56:57,37,54,46,47,697,14,35,0,6,7,160
2024-05-21 17:01:58,37,57,46,47,696,0,36,0,6,7,141
2024-05-21 17:06:59,36,58,46,47,696,0,37,0,5,6,122
2024-05-21 17:12:00,36,57,46,47,697,0,36,0,6,7,129
2024-05-21 17:17:01,36,55,46,47,696,0,35,0,5,6,125
2024-05-21 17:22:02,36,56,46,47,697,0,34,0,6,6,120
2024-05-21 17:27:03,36,56,46,47,697,0,34,0,6,6,131
2024-05-21 17:32:04,36,57,46,47,695,0,35,0,5,5,125
2024-05-21 17:37:05,36,58,47,178,696,0,35,0,5,6,118
2024-05-21 17:42:06,36,60,46,47,696,0,35,0,5,6,115
2024-05-21 17:47:07,35,59,46,47,697,0,36,0,7,7,121
2024-05-21 17:52:08,35,62,46,47,696,0,37,0,7,7,132
2024-05-21 17:57:09,35,60,46,47,696,0,35,0,6,7,129
2024-05-21 18:02:10,35,61,47,201,697,0,36,0,6,7,111
2024-05-21 18:07:11,35,61,46,47,697,0,36,0,7,8,111
2024-05-21 18:12:12,35,61,46,47,697,0,35,0,7,7,100
2024-05-21 18:17:13,35,62,46,47,697,0,35,0,6,6,110
2024-05-21 18:22:14,35,62,46,75,631,0,35,0,5,5,99
2024-05-21 18:27:15,34,64,46,67,41,0,35,0,4,5,84
2024-05-21 18:32:16,34,49,49,288,3,0,27,0,3,4,20
2024-05-21 18:37:17,33,48,46,56,3,0,24,0,2,2,11
2024-05-21 18:42:18,33,52,46,53,3,0,26,0,2,2,19
2024-05-21 18:47:18,32,53,49,167,3,0,25,0,3,3,20
2024-05-21 18:52:19,31,55,47,106,3,1,22,0,3,3,18
2024-05-21 18:57:20,31,57,47,269,3,0,24,0,3,3,18
2024-05-21 19:02:21,30,59,46,96,3,0,24,0,2,3,19
2024-05-21 19:07:21,30,61,46,80,3,0,25,0,3,4,28
2024-05-21 19:12:22,30,63,57,123,3,0,26,0,860,860,36
2024-05-21 19:17:23,30,66,93,157,3,0,27,0,156,157,191
2024-05-21 19:22:24,29,67,47,80,3,0,27,0,4,4,34
2024-05-21 19:27:25,29,68,46,99,3,0,28,0,3,3,31
2024-05-21 19:32:25,29,69,46,65,3,0,30,0,8,8,192
2024-05-21 19:37:26,28,70,46,68,3,0,27,0,3,3,34
2024-05-21 19:42:27,28,72,49,273,3,0,27,0,4,4,36
2024-05-21 19:47:28,28,73,46,47,3,0,27,0,2,3,34
2024-05-21 19:52:29,28,74,46,47,3,0,28,0,3,3,31
2024-05-21 19:57:29,28,74,46,47,3,0,29,0,2,2,29
2024-05-21 20:02:30,28,74,46,47,3,0,29,0,7,7,40
2024-05-21 20:07:30,28,74,46,47,3,0,28,0,2,2,37
2024-05-21 20:12:31,28,75,46,47,3,0,29,0,3,3,35
2024-05-21 20:17:32,28,74,46,47,0,0,30,0,3,3,45
2024-05-21 20:22:32,28,74,46,47,3,0,30,0,4,4,60
2024-05-21 20:27:33,28,74,46,47,3,0,29,0,3,4,65
2024-05-21 20:32:34,28,74,46,47,3,0,29,0,6,6,67
2024-05-21 20:37:34,28,74,46,154,3,0,29,0,4,4,75
2024-05-21 20:42:35,28,75,46,47,3,0,29,0,21,21,134
2024-05-21 20:47:36,27,75,46,47,4,0,28,0,13,13,91
2024-05-21 20:52:37,27,75,46,166,3,0,28,0,6,6,71
2024-05-21 20:57:37,27,75,46,47,3,0,28,0,6,6,67
2024-05-21 21:02:38,27,75,46,47,3,0,28,0,6,6,62
2024-05-21 21:07:39,27,76,46,47,3,0,28,0,6,6,64
2024-05-21 21:12:42,27,76,46,47,3,0,29,0,5,5,59
2024-05-21 21:17:40,27,76,46,47,4,0,29,0,5,5,74
2024-05-21 21:22:40,27,76,46,47,2,0,29,0,5,5,73
2024-05-21 21:27:41,27,76,46,47,3,0,29,0,5,5,71
2024-05-21 21:32:42,27,76,46,47,3,0,29,0,6,6,68
2024-05-21 21:37:42,27,76,46,47,3,0,28,0,5,5,64
2024-05-21 21:42:43,27,76,46,47,3,0,28,0,4,4,61
2024-05-21 21:47:44,27,76,46,47,3,0,28,0,4,4,61
2024-05-21 21:52:45,27,76,46,47,3,0,28,0,5,5,59
2024-05-21 21:57:45,27,77,46,47,3,0,28,0,5,5,54
2024-05-21 22:02:46,27,77,46,47,3,0,28,0,5,5,56
2024-05-21 22:07:47,27,76,46,47,3,0,28,0,5,5,53
2024-05-21 22:12:47,27,77,46,47,3,0,29,0,5,5,49
2024-05-21 22:17:48,27,77,46,47,3,0,30,0,5,5,50
2024-05-21 22:22:49,27,77,46,47,3,11,29,0,4,5,50
2024-05-21 22:27:50,27,76,46,47,3,0,29,0,5,5,48
2024-05-21 22:32:51,27,77,46,47,3,0,29,0,4,5,45
2024-05-21 22:37:52,27,77,46,47,3,0,29,0,5,5,45
2024-05-21 22:42:52,27,77,46,47,3,0,30,0,4,4,59
2024-05-21 22:47:52,27,77,46,47,4,0,30,0,6,6,62
2024-05-21 22:52:53,27,77,46,47,3,0,30,0,4,4,60
2024-05-21 22:57:54,27,77,46,47,3,0,29,0,4,4,54
2024-05-21 23:02:54,27,77,46,47,3,0,29,0,4,4,49
2024-05-21 23:07:55,27,77,46,47,2,0,30,0,6,6,52
2024-05-21 23:12:56,27,77,46,47,2,0,30,0,4,4,51
2024-05-21 23:17:56,27,77,46,47,2,0,30,0,5,5,65
2024-05-21 23:22:57,27,77,46,47,3,0,29,0,4,4,63
2024-05-21 23:27:58,27,77,46,47,3,0,29,0,4,4,55
2024-05-21 23:32:59,27,77,46,47,3,0,28,0,4,4,55
2024-05-21 23:37:59,27,77,46,47,3,0,28,0,4,4,52
2024-05-21 23:43:00,27,77,46,47,3,0,28,0,4,4,52
2024-05-21 23:48:01,27,77,46,47,3,0,28,0,5,5,51
2024-05-21 23:53:02,27,78,46,47,3,0,28,0,6,6,48
2024-05-21 23:58:02,27,78,46,47,3,0,29,0,5,5,55
2024-05-22 00:03:03,27,78,46,47,3,0,29,0,4,4,59
2024-05-22 00:08:04,27,78,46,47,3,0,28,0,6,6,53
2024-05-22 00:13:04,27,78,46,47,3,0,29,0,5,5,49
2024-05-22 00:18:05,27,78,46,47,3,0,29,0,4,4,49
2024-05-22 00:23:06,27,78,46,47,3,1,28,0,5,5,49
2024-05-22 00:28:07,27,78,46,47,2,0,29,0,5,5,50
2024-05-22 00:33:07,27,78,46,47,3,0,29,0,5,5,50
2024-05-22 00:38:08,27,78,46,47,3,0,29,0,4,4,50
2024-05-22 00:43:09,27,78,46,47,2,0,29,0,5,5,50
2024-05-22 00:48:09,27,78,46,47,3,0,29,0,5,5,50
2024-05-22 00:53:10,27,78,46,47,3,0,28,0,5,5,56
2024-05-22 00:58:11,27,78,46,47,3,0,29,0,5,5,57
2024-05-22 01:03:11,27,78,46,47,3,0,29,0,5,5,57
2024-05-22 01:08:12,26,78,46,47,3,0,28,0,6,6,56
2024-05-22 01:13:13,26,78,46,47,3,0,29,0,6,6,55
2024-05-22 01:18:13,27,78,46,47,3,0,30,0,5,5,68
2024-05-22 01:23:14,27,78,46,47,3,0,30,0,6,6,61
2024-05-22 01:28:15,27,78,46,47,3,0,30,0,5,5,57
2024-05-22 01:33:15,27,78,46,47,3,0,29,0,6,6,55
2024-05-22 01:38:16,27,78,46,47,3,0,29,0,5,5,55
2024-05-22 01:43:17,26,78,46,47,3,0,30,0,5,5,52
2024-05-22 01:48:17,26,78,46,47,3,0,30,0,5,5,50
2024-05-22 01:53:18,27,79,46,47,3,0,31,0,4,4,51
2024-05-22 01:58:19,27,79,46,47,3,0,31,0,5,5,56
2024-05-22 02:03:19,27,79,46,47,3,0,31,0,5,5,62
2024-05-22 02:08:20,27,79,46,47,3,0,30,0,5,5,54
2024-05-22 02:13:21,27,79,46,47,4,0,30,0,5,5,53
2024-05-22 02:18:22,27,80,46,47,3,0,30,0,6,6,79
2024-05-22 02:23:22,27,80,46,47,4,0,29,0,5,5,75
2024-05-22 02:28:23,27,80,46,47,2,0,29,0,5,5,74
2024-05-22 02:33:24,27,80,46,47,3,0,29,0,5,5,80
2024-05-22 02:38:25,27,80,46,47,3,0,29,0,6,6,79
2024-05-22 02:43:25,27,80,46,47,3,0,28,0,5,5,63
2024-05-22 02:48:26,27,79,46,82,3,0,28,0,5,5,58
2024-05-22 02:58:29,26,78,151,222,3,0,22,0,2191,2813,17
2024-05-22 03:03:28,26,77,160,335,1,0,21,0,2543,3511,12
2024-05-22 08:39:10,23,95,46,54,699,0,32,1,0,0,92
2024-05-22 08:44:11,24,92,46,47,698,0,31,1,0,0,99
2024-05-22 08:49:12,24,89,46,47,699,0,30,1,3,3,97
2024-05-22 08:54:12,25,86,46,47,699,0,29,1,4,4,99
2024-05-22 08:59:13,25,85,46,47,699,0,28,1,3,3,100
2024-05-22 09:04:13,26,84,46,47,699,0,27,0,2,2,101
2024-05-22 09:09:14,26,84,46,47,699,8,28,0,3,4,103
2024-05-22 09:14:15,27,80,46,47,698,0,27,0,2,2,101
2024-05-22 09:19:16,27,81,46,47,699,0,26,0,4,4,104
2024-05-22 09:24:16,27,80,46,47,699,0,26,0,4,4,92
2024-05-22 09:29:17,27,77,46,47,699,0,27,0,4,4,88
2024-05-22 09:34:18,28,77,46,47,698,0,26,0,4,4,73
2024-05-22 09:39:19,28,76,46,47,698,0,27,0,3,3,81
2024-05-22 09:44:20,28,74,46,96,698,0,27,0,4,4,75
2024-05-22 09:49:20,29,75,46,47,698,0,29,0,3,3,111
2024-05-22 09:54:21,29,74,46,47,698,0,29,0,3,4,75
2024-05-22 09:55:09,29,73,46,47,697,4,28,0,3,3,75
2024-05-22 10:00:10,29,70,46,47,697,0,28,0,4,4,72
2024-05-22 10:05:11,30,68,46,47,696,0,28,0,3,3,66
2024-05-22 10:10:12,30,68,46,47,698,0,28,0,2,2,76
2024-05-22 10:15:12,30,68,46,47,699,0,28,0,3,3,74
2024-05-22 10:20:13,30,66,46,47,697,0,28,0,3,3,65
2024-05-22 10:25:14,30,65,46,47,697,0,27,0,3,3,67
2024-05-22 10:30:15,30,65,46,47,702,0,28,0,3,3,67
2024-05-22 10:35:15,31,63,46,47,698,0,27,0,3,3,56
2024-05-22 10:40:16,31,62,46,47,698,0,28,0,2,3,58
2024-05-22 10:45:17,31,62,46,47,697,0,28,0,3,3,80
2024-05-22 10:50:18,31,67,46,161,697,0,29,0,3,3,106
2024-05-22 10:55:19,31,65,46,47,697,0,29,0,3,3,92
2024-05-22 11:00:20,31,64,46,130,697,0,29,0,3,3,82
2024-05-22 11:05:20,31,63,47,131,698,0,29,0,3,3,91
2024-05-22 11:10:21,31,67,46,47,698,0,31,0,3,3,121
2024-05-22 11:15:22,32,64,46,47,697,0,30,0,3,3,110
2024-05-22 11:20:23,32,62,46,47,697,0,30,0,3,4,83
2024-05-22 11:25:24,32,63,46,47,698,0,31,0,3,3,100
2024-05-22 11:30:25,32,61,46,47,697,0,29,0,3,3,85
2024-05-22 11:35:26,32,60,46,67,697,0,29,0,3,3,108
2024-05-22 11:40:26,32,62,46,47,697,0,29,0,2,2,128
2024-05-22 11:45:27,32,64,46,47,697,0,30,0,3,3,122
2024-05-22 11:50:28,32,60,46,47,697,0,27,0,2,3,125
2024-05-22 11:55:29,33,58,46,47,696,0,28,0,2,2,98
2024-05-22 12:00:30,33,58,46,47,697,0,30,0,3,3,98
2024-05-22 12:05:31,33,66,46,47,698,0,32,0,2,2,196
2024-05-22 12:10:31,33,63,46,48,697,0,31,0,3,3,156
2024-05-22 12:15:32,33,65,46,47,696,0,31,0,2,2,164
2024-05-22 12:20:33,33,63,46,47,697,1,31,0,3,3,116
2024-05-22 12:25:34,33,60,46,47,697,0,30,0,4,4,100
2024-05-22 12:30:35,33,66,46,47,704,1,30,0,2,3,159
2024-05-22 12:35:36,33,65,46,47,697,0,30,0,6,6,114
2024-05-22 12:40:37,33,65,46,47,697,0,31,0,2,2,132
2024-05-22 12:45:38,33,66,46,47,697,0,31,0,2,2,116
2024-05-22 12:50:39,33,65,46,47,697,1,31,0,2,3,133
2024-05-22 12:55:40,33,66,46,47,697,0,31,0,3,3,142
2024-05-22 13:00:41,33,66,46,47,697,0,31,0,3,3,110
2024-05-22 13:05:41,33,67,46,47,697,0,31,0,3,3,142
2024-05-22 13:10:42,32,67,46,47,697,0,31,0,3,3,141
2024-05-22 13:15:43,32,66,46,47,698,0,30,0,2,3,141
2024-05-22 13:20:47,32,66,46,47,705,11,29,0,3,3,144
2024-05-22 13:25:45,32,68,46,47,698,0,31,0,2,3,130
2024-05-22 13:30:46,32,66,46,47,698,0,31,0,4,4,185
2024-05-22 13:35:47,32,62,46,47,697,0,31,0,4,5,199
2024-05-22 13:40:48,32,64,46,47,697,0,31,0,3,3,171
2024-05-22 13:45:49,32,61,46,47,697,0,30,0,4,4,158
2024-05-22 13:50:50,33,63,46,47,697,0,32,0,3,3,159
2024-05-22 13:55:50,33,65,46,48,697,0,32,0,13,13,274
2024-05-22 14:05:52,33,69,46,50,697,0,33,0,3,3,171
2024-05-22 14:10:53,33,69,46,47,697,0,33,0,2,3,145
2024-05-22 14:15:54,33,67,46,48,697,0,32,0,3,3,142
2024-05-22 14:20:54,33,68,46,47,697,0,33,0,3,4,144
2024-05-22 14:25:56,33,61,46,47,698,0,31,0,3,3,132
2024-05-22 14:30:56,33,62,46,47,698,0,32,0,5,5,188
2024-05-22 14:35:57,33,64,46,47,697,0,32,0,3,3,156
2024-05-22 14:40:58,33,65,46,47,697,0,33,0,2,3,174
2024-05-22 14:45:59,33,65,46,47,697,0,33,0,2,2,165
2024-05-22 14:51:00,33,61,46,47,697,0,32,0,4,4,217
2024-05-22 14:56:01,33,64,46,47,697,0,34,0,3,3,171
2024-05-22 15:01:01,33,61,46,47,698,1,32,0,2,3,148
2024-05-22 15:06:02,33,63,46,62,698,0,33,0,3,3,161
2024-05-22 15:11:03,33,60,46,47,698,0,32,0,2,2,122
2024-05-22 15:16:04,33,65,46,47,697,0,32,0,3,3,159
2024-05-22 15:21:05,33,61,46,47,697,0,32,0,3,3,160
2024-05-22 15:26:06,33,62,46,47,697,0,32,0,2,3,143
2024-05-22 15:31:06,34,60,46,51,697,0,32,0,4,4,163
2024-05-22 15:36:07,34,59,46,47,697,0,32,0,2,3,169
2024-05-22 15:41:08,34,59,46,47,697,0,33,0,2,3,188
2024-05-22 15:46:09,34,59,46,47,697,1,33,0,3,3,180
2024-05-22 15:51:10,34,66,46,47,697,0,33,0,2,3,191
2024-05-22 15:56:11,34,59,46,47,697,0,31,0,3,3,151
2024-05-22 16:01:12,34,62,46,47,697,0,33,0,3,4,164
2024-05-22 16:06:13,34,59,46,47,697,0,32,0,4,4,154
2024-05-22 16:11:14,34,66,46,47,696,0,34,0,3,3,199
2024-05-22 16:16:15,34,66,46,47,698,0,33,0,3,3,183
2024-05-22 16:21:16,34,67,46,47,697,1,33,0,3,3,167
2024-05-22 16:26:17,34,65,46,47,697,0,32,0,3,3,152
2024-05-22 16:31:17,34,63,46,47,697,0,33,0,3,3,160
2024-05-22 16:36:18,34,65,46,47,697,0,33,0,3,3,180
2024-05-22 16:41:19,34,66,46,47,698,0,33,0,3,3,174
2024-05-22 16:46:20,33,67,46,79,697,4,33,0,4,4,172
2024-05-22 16:51:21,33,67,46,47,698,0,32,0,4,4,157
2024-05-22 16:56:22,33,67,46,47,697,0,32,0,3,3,221
2024-05-22 17:01:23,33,69,46,47,696,0,31,0,3,3,199
2024-05-22 17:06:24,32,68,46,47,699,0,30,0,3,3,191
2024-05-22 17:11:25,32,69,46,47,698,0,30,0,3,3,137
2024-05-22 17:16:26,32,69,46,47,698,0,29,0,3,3,127
2024-05-22 17:21:27,32,70,46,47,698,0,29,0,3,4,117
2024-05-22 17:26:27,32,71,46,47,698,0,31,0,4,5,129
2024-05-22 17:31:28,31,71,46,47,698,0,30,0,5,5,133
2024-05-22 17:36:30,31,72,46,47,698,0,31,0,3,4,153
2024-05-22 17:41:30,31,70,46,47,697,0,30,0,4,5,116
2024-05-22 17:46:31,31,69,46,47,697,0,29,0,4,4,85
2024-05-22 17:51:31,31,70,46,47,698,0,30,0,4,4,98
2024-05-22 18:01:33,31,71,46,50,698,0,29,0,4,4,95
2024-05-22 18:06:34,31,72,46,47,699,0,29,0,4,4,97
2024-05-22 18:11:36,31,70,46,47,698,0,29,0,5,5,98
2024-05-22 18:16:37,31,71,46,47,698,0,29,0,5,5,106
2024-05-22 18:21:36,31,71,46,47,551,0,29,0,5,5,132
2024-05-22 18:26:39,31,71,46,50,394,0,29,0,4,4,123
2024-05-22 18:31:10,31,70,46,48,340,0,29,0,5,6,100
2024-05-22 18:36:11,30,70,46,47,222,0,28,0,4,4,79
2024-05-22 18:41:12,30,71,46,47,165,0,28,0,4,4,73
2024-05-22 18:46:12,30,71,46,47,107,0,28,0,5,5,69
2024-05-22 18:51:15,30,71,46,47,49,0,28,0,4,4,66
2024-05-22 18:56:13,30,71,46,47,22,0,27,0,4,4,65
2024-05-22 19:01:14,30,72,46,47,3,0,27,0,5,5,67
2024-05-22 19:06:15,29,72,46,123,3,0,27,0,4,4,64
2024-05-22 19:11:15,29,73,46,47,3,0,27,0,4,5,65
2024-05-22 19:16:16,29,73,46,47,3,0,27,0,4,4,71
2024-05-22 19:21:16,29,74,46,47,3,0,27,0,5,5,69
2024-05-22 19:26:17,29,73,46,47,3,0,27,0,5,5,68
2024-05-22 19:31:18,29,74,46,66,3,0,28,0,4,5,75
2024-05-22 19:36:19,29,74,46,47,4,0,27,0,4,5,74
2024-05-22 19:41:19,29,74,46,47,3,0,28,0,5,5,72
2024-05-22 19:46:20,29,74,46,47,3,0,28,0,6,6,77
2024-05-22 19:51:21,29,75,46,47,3,0,28,0,5,5,77
2024-05-22 19:56:22,29,75,46,47,2,0,28,0,7,7,77
2024-05-22 20:01:23,28,75,46,47,3,0,28,0,5,5,76
