Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-15 08:46:54,29,78,50,279,704,0,50,2,10,10,61
2024-04-15 08:51:54,29,79,47,89,702,0,54,2,10,10,140
2024-04-15 08:56:53,29,78,48,134,702,0,55,2,10,10,89
2024-04-15 09:01:53,30,77,47,62,704,0,51,2,7,7,57
2024-04-15 09:06:53,30,77,48,88,703,0,51,2,8,8,75
2024-04-15 09:11:53,30,73,47,115,703,0,50,2,7,7,65
2024-04-15 09:16:53,30,74,47,64,702,0,49,2,7,7,88
2024-04-15 09:21:53,30,72,47,76,702,0,50,2,9,9,69
2024-04-15 09:26:52,31,71,47,78,702,0,50,2,7,7,92
2024-04-15 09:31:52,31,71,47,66,702,0,50,2,7,7,101
2024-04-15 09:36:52,31,72,47,103,702,0,52,2,6,6,129
2024-04-15 09:41:52,31,70,47,52,703,0,55,2,7,7,118
2024-04-15 09:46:52,31,69,47,48,702,0,49,2,7,7,67
2024-04-15 09:51:52,31,71,47,57,701,0,53,2,6,6,85
2024-04-15 09:56:51,31,72,47,69,702,0,56,2,7,7,151
2024-04-15 10:01:51,31,69,47,116,702,0,48,2,6,6,110
2024-04-15 10:06:51,31,70,47,62,703,0,55,2,8,8,96
2024-04-15 10:11:51,32,69,49,262,701,0,61,2,6,7,176
2024-04-15 10:16:51,32,70,47,55,702,0,58,2,5,6,175
2024-04-15 10:21:51,32,66,49,304,702,0,50,2,5,6,65
2024-04-15 10:26:50,32,67,47,62,701,0,50,2,5,6,93
2024-04-15 10:31:50,33,64,50,296,703,0,53,2,4,5,132
2024-04-15 10:36:50,33,65,49,299,702,0,58,2,5,6,174
2024-04-15 10:41:50,33,64,49,293,702,0,52,2,5,6,132
2024-04-15 10:46:50,33,62,52,275,702,0,55,2,7,8,157
2024-04-15 10:51:50,33,61,49,238,702,0,52,2,5,6,122
2024-04-15 10:56:49,34,60,47,85,702,0,56,2,5,6,218
2024-04-15 11:01:49,34,60,54,270,702,0,53,2,13,19,159
2024-04-15 11:06:49,34,61,54,202,701,0,54,2,7,9,167
2024-04-15 11:11:49,34,59,51,145,701,0,53,2,5,6,96
2024-04-15 11:16:48,34,59,63,296,702,0,55,2,4,5,154
2024-04-15 11:21:48,34,60,50,176,703,0,58,3,9,13,213
2024-04-15 11:26:48,34,59,52,133,702,0,63,3,9,13,236
2024-04-15 11:31:47,34,59,58,303,702,0,58,2,6,6,183
2024-04-15 11:36:47,34,58,52,247,702,0,51,2,4,5,121
2024-04-15 11:41:47,34,58,47,87,702,0,52,2,8,8,180
2024-04-15 11:46:47,34,62,50,221,702,0,56,3,6,7,228
2024-04-15 11:51:47,34,58,48,127,701,0,51,2,6,6,150
2024-04-15 11:56:46,34,59,47,72,701,0,61,2,7,8,199
2024-04-15 12:01:46,35,59,48,111,702,0,56,2,5,6,177
2024-04-15 12:06:46,35,57,47,50,702,0,49,2,5,5,139
2024-04-15 12:11:46,35,58,47,74,707,1,63,3,7,8,225
2024-04-15 12:16:45,35,57,47,53,702,0,57,2,6,7,167
2024-04-15 12:21:45,35,55,49,98,702,0,55,2,5,6,164
2024-04-15 12:26:45,35,54,47,70,702,0,50,2,6,6,106
2024-04-15 12:31:44,36,54,50,109,702,0,53,2,7,7,129
2024-04-15 12:36:44,36,55,47,71,702,0,62,2,8,9,226
2024-04-15 12:41:44,36,55,47,49,701,0,54,2,7,7,196
2024-04-15 12:46:43,36,55,48,146,702,0,60,2,7,7,234
2024-04-15 12:51:43,36,53,47,72,701,0,58,2,8,8,226
2024-04-15 12:56:43,36,55,47,76,702,0,55,2,7,7,181
2024-04-15 13:01:42,36,54,47,56,702,0,70,3,9,9,269
2024-04-15 13:06:42,37,51,47,59,701,0,54,2,8,8,212
2024-04-15 13:11:42,37,53,47,73,701,0,64,2,6,6,251
2024-04-15 13:16:41,37,54,47,68,701,0,74,3,9,9,290
2024-04-15 13:21:41,37,54,47,58,702,0,78,3,7,8,306
2024-04-15 13:26:41,37,51,47,82,702,0,60,2,7,8,188
2024-04-15 13:31:41,37,53,47,71,701,0,61,2,7,8,243
2024-04-15 13:36:40,37,50,47,57,702,0,58,2,8,8,190
2024-04-15 13:41:40,37,52,50,162,701,0,68,3,12,13,195
2024-04-15 13:46:39,37,50,48,107,701,0,58,2,8,8,167
2024-04-15 13:51:39,37,51,47,74,701,0,68,3,9,9,239
2024-04-15 13:56:39,38,52,48,93,701,0,65,2,10,11,235
2024-04-15 14:01:38,38,51,49,222,701,0,70,3,9,9,285
2024-04-15 14:06:38,38,50,48,152,701,0,62,2,7,8,188
2024-04-15 14:11:38,38,51,47,95,701,0,64,3,8,8,279
2024-04-15 14:16:38,38,49,47,67,701,0,71,3,7,7,197
2024-04-15 14:21:37,38,54,47,70,701,0,65,3,7,7,257
2024-04-15 14:26:37,37,50,47,79,702,0,62,2,8,8,195
2024-04-15 14:31:37,37,52,47,132,702,0,62,3,8,8,211
2024-04-15 14:36:36,37,49,47,61,702,0,50,2,8,8,164
2024-04-15 14:41:36,37,52,48,97,702,0,76,3,10,10,284
2024-04-15 14:46:36,38,54,47,52,701,0,70,3,12,13,300
2024-04-15 14:51:36,38,53,47,50,702,0,70,3,9,9,261
2024-04-15 14:56:35,38,54,47,57,702,0,57,2,8,8,233
2024-04-15 15:01:35,37,56,48,115,701,0,72,3,9,9,301
2024-04-15 15:06:35,37,51,47,52,701,0,71,3,11,12,260
2024-04-15 15:11:34,37,51,47,73,701,0,66,3,9,9,237
2024-04-15 15:16:34,37,51,47,104,701,0,66,3,10,10,209
2024-04-15 15:21:34,37,52,47,70,702,0,72,3,9,9,214
2024-04-15 15:26:34,38,55,48,84,701,0,70,3,7,8,226
2024-04-15 15:31:33,38,50,47,97,701,0,64,3,8,9,204
2024-04-15 15:36:33,38,48,48,126,701,0,61,3,8,9,189
2024-04-15 15:41:33,38,49,47,84,700,0,60,2,7,8,185
2024-04-15 15:46:32,38,50,47,70,701,0,68,3,9,10,249
2024-04-15 15:51:32,38,48,48,73,701,0,60,2,6,7,169
2024-04-15 15:56:32,38,49,47,54,702,0,73,3,8,9,233
2024-04-15 16:01:32,38,50,47,72,707,17,61,2,7,7,216
2024-04-15 16:06:31,38,48,47,70,701,0,69,3,8,9,188
2024-04-15 16:11:31,38,53,48,109,701,0,81,3,12,15,304
2024-04-15 16:16:31,38,48,47,93,702,0,69,3,8,9,207
2024-04-15 16:21:30,38,51,47,59,701,0,74,3,9,10,241
2024-04-15 16:26:30,38,49,47,54,701,0,74,3,10,12,243
2024-04-15 16:31:30,38,46,47,70,702,0,67,3,9,9,189
2024-04-15 16:36:30,38,47,47,86,701,0,69,3,10,12,225
2024-04-15 16:41:29,38,49,79,338,702,0,100,4,33,55,283
2024-04-15 16:46:29,38,51,72,245,701,0,84,3,19,28,269
2024-04-15 16:51:30,38,51,48,93,701,0,72,3,10,12,226
2024-04-15 16:56:28,38,47,50,301,701,0,69,3,8,9,171
2024-04-15 17:01:28,38,48,47,111,702,0,82,3,22,22,267
2024-04-15 17:06:27,38,49,47,74,702,0,82,3,10,10,194
2024-04-15 17:11:27,38,52,49,298,701,0,73,3,11,12,201
2024-04-15 17:16:27,38,53,47,70,701,0,83,3,14,15,267
2024-04-15 17:21:27,38,52,47,78,702,0,68,3,12,12,221
2024-04-15 17:26:26,37,53,47,49,701,0,76,3,12,12,304
2024-04-15 17:31:26,37,54,47,49,702,0,69,3,11,11,206
2024-04-15 17:36:26,36,56,47,59,701,0,68,3,12,12,194
2024-04-15 17:41:25,36,56,47,64,701,0,62,2,14,14,180
2024-04-15 17:46:25,36,57,47,72,702,0,68,3,15,15,198
2024-04-15 17:51:25,35,62,48,299,701,0,81,3,20,23,338
2024-04-15 17:56:25,35,61,60,300,702,0,75,3,17,18,230
2024-04-15 18:01:25,35,62,50,251,703,0,67,3,16,16,160
2024-04-15 18:06:24,34,62,49,166,701,0,65,2,15,16,152
2024-04-15 18:11:24,34,61,51,225,703,0,64,2,14,14,135
2024-04-15 18:16:24,34,66,48,173,708,0,75,3,16,16,219
2024-04-15 18:21:24,34,66,47,76,653,0,67,2,16,16,196
2024-04-15 18:26:23,34,68,48,199,499,0,69,3,14,14,182
2024-04-15 18:31:23,33,69,47,48,354,0,57,2,14,14,130
2024-04-15 18:36:23,33,69,47,52,248,0,67,2,13,13,121
2024-04-15 18:41:23,33,69,47,53,153,0,71,3,14,14,192
2024-04-15 18:46:22,33,67,47,75,68,0,70,2,15,16,137
2024-04-15 18:51:22,33,66,47,54,21,0,66,3,13,13,115
2024-04-15 18:56:22,33,65,47,49,10,0,71,2,12,12,109
2024-04-15 19:01:22,33,67,47,92,13,0,67,2,11,12,121
2024-04-15 19:06:22,33,66,47,62,6,0,66,2,11,12,87
2024-04-15 19:11:21,33,64,47,62,12,0,72,3,12,12,91
2024-04-15 19:16:21,33,63,47,64,5,0,64,2,13,13,77
2024-04-15 19:21:21,33,63,47,65,3,0,61,2,14,14,85
2024-04-15 19:26:21,33,63,47,58,10,0,60,2,14,14,86
2024-04-15 19:31:20,32,67,52,97,4,0,71,3,27,31,179
2024-04-15 19:41:20,32,65,52,229,6,0,66,2,14,14,94
2024-04-15 19:46:20,32,67,53,132,4,0,68,3,31,47,94
2024-04-15 19:51:20,32,67,57,220,11,0,68,2,26,33,116
2024-04-15 19:56:21,32,68,50,202,11,0,66,2,25,35,89
2024-04-15 20:01:19,32,67,50,281,10,0,65,2,15,18,88
2024-04-15 20:06:19,32,69,47,93,8,0,68,2,14,14,105
2024-04-15 20:11:19,32,69,47,49,3,0,63,2,12,12,79
2024-04-15 20:16:20,32,69,47,52,11,0,61,2,12,12,70
2024-04-15 20:21:18,31,70,47,48,3,0,60,2,10,10,67
2024-04-15 20:26:18,31,70,47,50,3,0,62,2,8,8,96
2024-04-15 20:31:18,31,71,47,59,3,0,65,2,19,19,121
2024-04-15 20:36:18,31,71,47,48,4,0,61,2,15,15,112
2024-04-15 20:41:17,31,71,47,49,9,0,63,2,15,15,107
2024-04-15 20:46:17,31,71,47,50,10,0,60,2,7,7,64
2024-04-15 20:51:17,31,73,47,59,4,0,68,2,8,8,64
2024-04-15 20:56:17,31,72,47,75,15,0,65,2,6,7,84
2024-04-15 21:01:18,31,72,47,49,4,0,65,2,6,7,58
2024-04-15 21:06:16,31,72,47,48,3,0,60,2,4,4,43
2024-04-15 21:11:16,31,73,47,59,11,0,64,2,7,7,64
2024-04-15 21:16:16,31,72,47,54,12,0,57,2,5,5,50
2024-04-15 21:21:16,31,71,47,50,4,0,57,2,5,5,42
2024-04-15 21:26:16,31,72,47,59,5,0,67,2,7,8,73
2024-04-15 21:31:16,31,72,47,51,4,0,58,2,4,5,41
2024-04-15 21:36:15,31,72,47,53,3,0,58,2,5,5,40
2024-04-15 21:46:17,31,72,47,100,10,0,59,2,4,5,45
2024-04-15 21:51:15,31,73,47,49,4,0,59,2,5,5,57
2024-04-15 21:56:15,31,73,47,48,11,0,50,2,3,4,43
2024-04-15 22:01:14,31,73,47,79,4,0,55,2,4,4,45
2024-04-15 22:06:14,31,74,47,70,4,0,60,2,5,6,78
2024-04-15 22:16:14,31,65,47,50,4,0,42,1,7,7,24
2024-04-15 22:21:13,30,65,47,56,10,0,40,1,9,9,26
2024-04-15 22:26:13,30,65,47,48,11,0,40,1,9,9,29
2024-04-15 22:31:13,30,67,47,50,2,0,46,1,9,9,30
2024-04-15 22:36:12,29,67,47,49,11,0,42,1,9,9,35
2024-04-15 22:41:12,29,69,46,48,4,0,49,1,18,19,107
2024-04-15 22:46:12,29,70,47,55,4,0,43,1,11,11,41
2024-04-15 22:51:12,29,72,47,50,3,0,55,2,11,11,59
2024-04-15 22:51:16,29,72,47,50,3,0,55,2,11,11,59
2024-04-15 22:56:11,29,72,47,48,3,0,55,2,11,11,46
2024-04-15 23:01:11,29,72,47,54,5,0,54,2,17,17,62
2024-04-15 23:06:11,29,74,47,49,4,0,54,2,13,13,61
2024-04-15 23:11:11,29,73,47,49,4,0,57,2,11,11,70
2024-04-15 23:16:10,29,73,47,48,10,0,51,1,9,9,39
2024-04-15 23:21:10,28,74,47,48,10,0,55,2,11,11,46
2024-04-15 23:26:10,28,75,47,48,4,0,57,2,11,11,72
2024-04-15 23:31:10,28,73,47,48,4,0,53,2,10,10,47
2024-04-15 23:36:10,28,73,47,48,4,0,52,2,10,10,58
2024-04-15 23:41:09,28,74,47,48,3,0,52,2,22,22,62
2024-04-15 23:46:09,28,75,47,49,10,0,52,2,10,10,74
2024-04-15 23:51:09,28,75,47,56,4,0,50,1,10,10,60
2024-04-15 23:56:09,28,75,47,48,4,0,49,2,10,10,48
2024-04-16 00:01:09,28,76,47,103,11,0,52,2,12,12,55
2024-04-16 00:06:09,28,77,47,49,4,0,61,2,35,35,82
2024-04-16 00:11:09,28,76,47,48,4,0,55,2,12,12,56
2024-04-16 00:16:08,28,75,47,48,11,0,42,1,11,11,45
2024-04-16 00:21:08,28,76,47,49,11,1,46,1,12,12,61
2024-04-16 00:26:08,28,77,47,49,12,0,47,2,12,12,64
2024-04-16 00:31:08,28,77,47,48,4,0,48,1,11,11,74
2024-04-16 00:36:08,28,78,47,49,11,0,54,2,12,12,90
2024-04-16 00:41:07,28,77,47,106,4,0,55,2,12,12,94
2024-04-16 00:46:07,28,76,47,49,4,0,49,1,10,10,56
2024-04-16 00:51:07,28,77,47,55,4,0,53,2,11,11,68
2024-04-16 00:56:07,28,78,47,48,3,0,57,2,14,14,97
2024-04-16 01:01:07,28,77,47,48,10,0,56,2,16,16,93
2024-04-16 01:06:07,28,77,47,48,4,0,50,2,11,11,61
2024-04-16 01:11:07,28,76,47,48,11,0,53,2,11,11,64
2024-04-16 01:16:07,28,77,47,59,5,0,50,2,11,11,62
2024-04-16 01:21:06,28,78,47,48,11,0,60,2,13,13,105
2024-04-16 01:26:06,28,76,47,48,11,0,52,2,10,10,56
2024-04-16 01:31:06,28,76,47,50,10,0,57,2,9,9,68
2024-04-16 01:36:06,28,76,47,56,10,0,48,2,9,9,55
2024-04-16 01:41:06,28,76,47,48,3,0,45,1,9,9,50
2024-04-16 01:46:06,28,78,47,60,4,0,56,2,10,10,105
2024-04-16 01:51:06,28,77,47,55,4,0,55,2,9,9,58
2024-04-16 01:56:05,28,77,47,48,11,0,55,2,10,10,85
2024-04-16 02:01:05,28,76,47,48,4,0,52,2,9,9,68
